METER_FID,START_READ,END_READ,INTERVAL_TIME,INTERVAL_READ
768,4403.047,4479.15,21-SEP-2013 08:30:00,2.349
768,4403.047,4479.15,21-SEP-2013 08:45:00,1.9272
768,4403.047,4479.15,21-SEP-2013 09:00:00,1.3368
768,4403.047,4479.15,21-SEP-2013 09:15:00,1.086
768,4403.047,4479.15,21-SEP-2013 09:30:00,1.143
768,4403.047,4479.15,21-SEP-2013 09:45:00,0.8394
768,4403.047,4479.15,21-SEP-2013 10:00:00,1.1952
768,4403.047,4479.15,21-SEP-2013 10:15:00,1.1766
768,4403.047,4479.15,21-SEP-2013 10:30:00,1.0002
768,4403.047,4479.15,21-SEP-2013 10:45:00,1.2756
768,4403.047,4479.15,21-SEP-2013 11:00:00,1.3968
768,4403.047,4479.15,21-SEP-2013 11:15:00,1.695
768,4403.047,4479.15,21-SEP-2013 11:30:00,0.5202
768,4403.047,4479.15,21-SEP-2013 11:45:00,0.5358
768,4403.047,4479.15,21-SEP-2013 12:00:00,0.5262
768,4403.047,4479.15,21-SEP-2013 12:15:00,0.5166
768,4403.047,4479.15,21-SEP-2013 12:30:00,0.5388
768,4403.047,4479.15,21-SEP-2013 12:45:00,0.768
768,4403.047,4479.15,21-SEP-2013 13:00:00,0.6288
768,4403.047,4479.15,21-SEP-2013 13:15:00,0.2988
768,4403.047,4479.15,21-SEP-2013 13:30:00,0.9642
768,4403.047,4479.15,21-SEP-2013 13:45:00,1.1298
768,4403.047,4479.15,21-SEP-2013 14:00:00,0.2988
768,4403.047,4479.15,21-SEP-2013 14:15:00,0.3972
768,4403.047,4479.15,21-SEP-2013 14:30:00,0.5484
768,4403.047,4479.15,21-SEP-2013 14:45:00,0.546
768,4403.047,4479.15,21-SEP-2013 15:00:00,0.5454
768,4403.047,4479.15,21-SEP-2013 15:15:00,0.5544
768,4403.047,4479.15,21-SEP-2013 15:30:00,0.513
768,4403.047,4479.15,21-SEP-2013 15:45:00,0.543
768,4403.047,4479.15,21-SEP-2013 16:00:00,0.819
768,4403.047,4479.15,21-SEP-2013 16:15:00,1.5966
768,4403.047,4479.15,21-SEP-2013 16:30:00,0.6234
768,4403.047,4479.15,21-SEP-2013 16:45:00,0.6402
768,4403.047,4479.15,21-SEP-2013 17:00:00,0.6144
768,4403.047,4479.15,21-SEP-2013 17:15:00,0.4764
768,4403.047,4479.15,21-SEP-2013 17:30:00,0.423
768,4403.047,4479.15,21-SEP-2013 17:45:00,0.249
768,4403.047,4479.15,21-SEP-2013 18:00:00,0.2814
768,4403.047,4479.15,21-SEP-2013 18:15:00,0.2676
768,4403.047,4479.15,21-SEP-2013 18:30:00,0.261
768,4403.047,4479.15,21-SEP-2013 18:45:00,0.5418
768,4403.047,4479.15,21-SEP-2013 19:00:00,1.32
768,4403.047,4479.15,21-SEP-2013 19:15:00,0.2814
768,4403.047,4479.15,21-SEP-2013 19:30:00,0.2742
768,4403.047,4479.15,21-SEP-2013 19:45:00,0.735
768,4403.047,4479.15,21-SEP-2013 20:00:00,0.8142
768,4403.047,4479.15,21-SEP-2013 20:15:00,1.1028
768,4403.047,4479.15,21-SEP-2013 20:30:00,1.8354
768,4403.047,4479.15,21-SEP-2013 20:45:00,1.6728
768,4403.047,4479.15,21-SEP-2013 21:00:00,1.344
768,4403.047,4479.15,21-SEP-2013 21:15:00,1.3824
768,4403.047,4479.15,21-SEP-2013 21:30:00,1.8882
768,4403.047,4479.15,21-SEP-2013 21:45:00,1.1544
768,4403.047,4479.15,21-SEP-2013 22:00:00,0.7428
768,4403.047,4479.15,21-SEP-2013 22:15:00,0.7548
768,4403.047,4479.15,21-SEP-2013 22:30:00,0.7218
768,4403.047,4479.15,21-SEP-2013 22:45:00,0.708
768,4403.047,4479.15,21-SEP-2013 23:00:00,0.6642
768,4403.047,4479.15,21-SEP-2013 23:15:00,0.657
768,4403.047,4479.15,21-SEP-2013 23:30:00,0.6702
768,4403.047,4479.15,21-SEP-2013 23:45:00,1.4598
768,4403.047,4479.15,22-SEP-2013 00:00:00,1.0908
768,4479.15,4575.702,22-SEP-2013 00:15:00,0.672
768,4479.15,4575.702,22-SEP-2013 00:30:00,0.6264
768,4479.15,4575.702,22-SEP-2013 00:45:00,0.7122
768,4479.15,4575.702,22-SEP-2013 01:00:00,0.7194
768,4479.15,4575.702,22-SEP-2013 01:15:00,0.696
768,4479.15,4575.702,22-SEP-2013 01:30:00,0.7332
768,4479.15,4575.702,22-SEP-2013 01:45:00,0.7014
768,4479.15,4575.702,22-SEP-2013 02:00:00,0.8118
768,4479.15,4575.702,22-SEP-2013 02:15:00,1.6578
768,4479.15,4575.702,22-SEP-2013 02:30:00,0.4194
768,4479.15,4575.702,22-SEP-2013 02:45:00,0.45
768,4479.15,4575.702,22-SEP-2013 03:00:00,0.4656
768,4479.15,4575.702,22-SEP-2013 03:15:00,0.4482
768,4479.15,4575.702,22-SEP-2013 03:30:00,0.5832
768,4479.15,4575.702,22-SEP-2013 03:45:00,0.4884
768,4479.15,4575.702,22-SEP-2013 04:00:00,0.5076
768,4479.15,4575.702,22-SEP-2013 04:15:00,0.5046
768,4479.15,4575.702,22-SEP-2013 04:30:00,0.4824
768,4479.15,4575.702,22-SEP-2013 04:45:00,0.5034
768,4479.15,4575.702,22-SEP-2013 05:00:00,1.5972
768,4479.15,4575.702,22-SEP-2013 05:15:00,1.5168
768,4479.15,4575.702,22-SEP-2013 05:30:00,0.444
768,4479.15,4575.702,22-SEP-2013 05:45:00,0.4284
768,4479.15,4575.702,22-SEP-2013 06:00:00,0.4512
768,4479.15,4575.702,22-SEP-2013 06:15:00,0.4506
768,4479.15,4575.702,22-SEP-2013 06:30:00,0.501
768,4479.15,4575.702,22-SEP-2013 06:45:00,0.4944
768,4479.15,4575.702,22-SEP-2013 07:00:00,0.6498
768,4479.15,4575.702,22-SEP-2013 07:15:00,0.6036
768,4479.15,4575.702,22-SEP-2013 07:30:00,0.519
768,4479.15,4575.702,22-SEP-2013 07:45:00,1.0968
768,4479.15,4575.702,22-SEP-2013 08:00:00,1.467
768,4479.15,4575.702,22-SEP-2013 08:15:00,0.537
768,4479.15,4575.702,22-SEP-2013 08:30:00,0.5754
768,4479.15,4575.702,22-SEP-2013 08:45:00,2.0766
768,4479.15,4575.702,22-SEP-2013 09:00:00,1.014
768,4479.15,4575.702,22-SEP-2013 09:15:00,1.0002
768,4479.15,4575.702,22-SEP-2013 09:30:00,0.5502
768,4479.15,4575.702,22-SEP-2013 09:45:00,1.269
768,4479.15,4575.702,22-SEP-2013 10:00:00,1.3344
768,4479.15,4575.702,22-SEP-2013 10:15:00,1.6626
768,4479.15,4575.702,22-SEP-2013 10:30:00,2.4996
768,4479.15,4575.702,22-SEP-2013 10:45:00,2.0454
768,4479.15,4575.702,22-SEP-2013 11:00:00,1.7736
768,4479.15,4575.702,22-SEP-2013 11:15:00,1.3242
768,4479.15,4575.702,22-SEP-2013 11:30:00,0.8448
768,4479.15,4575.702,22-SEP-2013 11:45:00,1.2882
768,4479.15,4575.702,22-SEP-2013 12:00:00,1.2336
768,4479.15,4575.702,22-SEP-2013 12:15:00,2.169
768,4479.15,4575.702,22-SEP-2013 12:30:00,1.6992
768,4479.15,4575.702,22-SEP-2013 12:45:00,0.9042
768,4479.15,4575.702,22-SEP-2013 13:00:00,1.6956
768,4479.15,4575.702,22-SEP-2013 13:15:00,1.9956
768,4479.15,4575.702,22-SEP-2013 13:30:00,2.5518
768,4479.15,4575.702,22-SEP-2013 13:45:00,1.3908
768,4479.15,4575.702,22-SEP-2013 14:00:00,1.2372
768,4479.15,4575.702,22-SEP-2013 14:15:00,1.3038
768,4479.15,4575.702,22-SEP-2013 14:30:00,1.1064
768,4479.15,4575.702,22-SEP-2013 14:45:00,1.2162
768,4479.15,4575.702,22-SEP-2013 15:00:00,0.9912
768,4479.15,4575.702,22-SEP-2013 15:15:00,2.3214
768,4479.15,4575.702,22-SEP-2013 15:30:00,1.9782
768,4479.15,4575.702,22-SEP-2013 15:45:00,1.1724
768,4479.15,4575.702,22-SEP-2013 16:00:00,1.0956
768,4479.15,4575.702,22-SEP-2013 16:15:00,1.08
768,4479.15,4575.702,22-SEP-2013 16:30:00,0.6822
768,4479.15,4575.702,22-SEP-2013 16:45:00,1.2714
768,4479.15,4575.702,22-SEP-2013 17:00:00,2.013
768,4479.15,4575.702,22-SEP-2013 17:15:00,0.879
768,4479.15,4575.702,22-SEP-2013 17:30:00,0.5286
768,4479.15,4575.702,22-SEP-2013 17:45:00,0.567
768,4479.15,4575.702,22-SEP-2013 18:00:00,0.4674
768,4479.15,4575.702,22-SEP-2013 18:15:00,0.4782
768,4479.15,4575.702,22-SEP-2013 18:30:00,0.4752
768,4479.15,4575.702,22-SEP-2013 18:45:00,1.0134
768,4479.15,4575.702,22-SEP-2013 19:00:00,1.1778
768,4479.15,4575.702,22-SEP-2013 19:15:00,1.038
768,4479.15,4575.702,22-SEP-2013 19:30:00,2.0892
768,4479.15,4575.702,22-SEP-2013 19:45:00,2.55
768,4479.15,4575.702,22-SEP-2013 20:00:00,1.224
768,4479.15,4575.702,22-SEP-2013 20:15:00,0.9012
768,4479.15,4575.702,22-SEP-2013 20:30:00,1.2342
768,4479.15,4575.702,22-SEP-2013 20:45:00,0.7242
768,4479.15,4575.702,22-SEP-2013 21:00:00,0.5208
768,4479.15,4575.702,22-SEP-2013 21:15:00,1.2984
768,4479.15,4575.702,22-SEP-2013 21:30:00,0.588
768,4479.15,4575.702,22-SEP-2013 21:45:00,0.4446
768,4479.15,4575.702,22-SEP-2013 22:00:00,0.459
768,4479.15,4575.702,22-SEP-2013 22:15:00,0.4584
768,4479.15,4575.702,22-SEP-2013 22:30:00,0.564
768,4479.15,4575.702,22-SEP-2013 22:45:00,1.4562
768,4479.15,4575.702,22-SEP-2013 23:00:00,0.4674
768,4479.15,4575.702,22-SEP-2013 23:15:00,0.3684
768,4479.15,4575.702,22-SEP-2013 23:30:00,0.3534
768,4479.15,4575.702,22-SEP-2013 23:45:00,0.3504
768,4479.15,4575.702,23-SEP-2013 00:00:00,0.3534
768,4575.702,4626.758,23-SEP-2013 00:15:00,0.3468
768,4575.702,4626.758,23-SEP-2013 00:30:00,1.3662
768,4575.702,4626.758,23-SEP-2013 00:45:00,0.4842
768,4575.702,4626.758,23-SEP-2013 01:00:00,0.3426
768,4575.702,4626.758,23-SEP-2013 01:15:00,0.2712
768,4575.702,4626.758,23-SEP-2013 01:30:00,0.432
768,4575.702,4626.758,23-SEP-2013 01:45:00,1.1208
768,4575.702,4626.758,23-SEP-2013 02:00:00,0.2244
768,4575.702,4626.758,23-SEP-2013 02:15:00,0.228
768,4575.702,4626.758,23-SEP-2013 02:30:00,0.24
768,4575.702,4626.758,23-SEP-2013 02:45:00,0.2202
768,4575.702,4626.758,23-SEP-2013 03:00:00,0.2406
768,4575.702,4626.758,23-SEP-2013 03:15:00,0.2298
768,4575.702,4626.758,23-SEP-2013 03:30:00,0.219
768,4575.702,4626.758,23-SEP-2013 03:45:00,0.8448
768,4575.702,4626.758,23-SEP-2013 04:00:00,0.8166
768,4575.702,4626.758,23-SEP-2013 04:15:00,0.4272
768,4575.702,4626.758,23-SEP-2013 04:30:00,0.645
768,4575.702,4626.758,23-SEP-2013 04:45:00,0.2244
768,4575.702,4626.758,23-SEP-2013 05:00:00,0.2124
768,4575.702,4626.758,23-SEP-2013 05:15:00,0.258
768,4575.702,4626.758,23-SEP-2013 05:30:00,1.5816
768,4575.702,4626.758,23-SEP-2013 05:45:00,0.6816
768,4575.702,4626.758,23-SEP-2013 06:00:00,0.372
768,4575.702,4626.758,23-SEP-2013 06:15:00,0.4866
768,4575.702,4626.758,23-SEP-2013 06:30:00,0.639
768,4575.702,4626.758,23-SEP-2013 06:45:00,1.5354
768,4575.702,4626.758,23-SEP-2013 07:00:00,1.4214
768,4575.702,4626.758,23-SEP-2013 07:15:00,1.2312
768,4575.702,4626.758,23-SEP-2013 07:30:00,1.6686
768,4575.702,4626.758,23-SEP-2013 07:45:00,1.734
768,4575.702,4626.758,23-SEP-2013 08:00:00,0.4422
768,4575.702,4626.758,23-SEP-2013 08:15:00,0.2388
768,4575.702,4626.758,23-SEP-2013 08:30:00,0.2424
768,4575.702,4626.758,23-SEP-2013 08:45:00,0.2412
768,4575.702,4626.758,23-SEP-2013 09:00:00,0.2406
768,4575.702,4626.758,23-SEP-2013 09:15:00,0.4404
768,4575.702,4626.758,23-SEP-2013 09:30:00,1.8024
768,4575.702,4626.758,23-SEP-2013 09:45:00,0.498
768,4575.702,4626.758,23-SEP-2013 10:00:00,0.2388
768,4575.702,4626.758,23-SEP-2013 10:15:00,0.2274
768,4575.702,4626.758,23-SEP-2013 10:30:00,0.2166
768,4575.702,4626.758,23-SEP-2013 10:45:00,0.2382
768,4575.702,4626.758,23-SEP-2013 11:00:00,0.216
768,4575.702,4626.758,23-SEP-2013 11:15:00,0.237
768,4575.702,4626.758,23-SEP-2013 11:30:00,0.8514
768,4575.702,4626.758,23-SEP-2013 11:45:00,1.6284
768,4575.702,4626.758,23-SEP-2013 12:00:00,0.2352
768,4575.702,4626.758,23-SEP-2013 12:15:00,0.2274
768,4575.702,4626.758,23-SEP-2013 12:30:00,0.2142
768,4575.702,4626.758,23-SEP-2013 12:45:00,0.237
768,4575.702,4626.758,23-SEP-2013 13:00:00,0.222
768,4575.702,4626.758,23-SEP-2013 13:15:00,0.2328
768,4575.702,4626.758,23-SEP-2013 13:30:00,0.2214
768,4575.702,4626.758,23-SEP-2013 13:45:00,0.1704
768,4575.702,4626.758,23-SEP-2013 14:00:00,1.3668
768,4575.702,4626.758,23-SEP-2013 14:15:00,0.3564
768,4575.702,4626.758,23-SEP-2013 14:30:00,0.177
768,4575.702,4626.758,23-SEP-2013 14:45:00,0.2004
768,4575.702,4626.758,23-SEP-2013 15:00:00,0.18
768,4575.702,4626.758,23-SEP-2013 15:15:00,0.1896
768,4575.702,4626.758,23-SEP-2013 15:30:00,0.1962
768,4575.702,4626.758,23-SEP-2013 15:45:00,0.1728
768,4575.702,4626.758,23-SEP-2013 16:00:00,0.1998
768,4575.702,4626.758,23-SEP-2013 16:15:00,0.7362
768,4575.702,4626.758,23-SEP-2013 16:30:00,0.951
768,4575.702,4626.758,23-SEP-2013 16:45:00,0.216
768,4575.702,4626.758,23-SEP-2013 17:00:00,0.222
768,4575.702,4626.758,23-SEP-2013 17:15:00,0.246
768,4575.702,4626.758,23-SEP-2013 17:30:00,0.2148
768,4575.702,4626.758,23-SEP-2013 17:45:00,0.2424
768,4575.702,4626.758,23-SEP-2013 18:00:00,0.222
768,4575.702,4626.758,23-SEP-2013 18:15:00,0.2322
768,4575.702,4626.758,23-SEP-2013 18:30:00,0.2292
768,4575.702,4626.758,23-SEP-2013 18:45:00,1.3608
768,4575.702,4626.758,23-SEP-2013 19:00:00,0.4392
768,4575.702,4626.758,23-SEP-2013 19:15:00,0.216
768,4575.702,4626.758,23-SEP-2013 19:30:00,0.2406
768,4575.702,4626.758,23-SEP-2013 19:45:00,0.2094
768,4575.702,4626.758,23-SEP-2013 20:00:00,0.2412
768,4575.702,4626.758,23-SEP-2013 20:15:00,0.2136
768,4575.702,4626.758,23-SEP-2013 20:30:00,0.2352
768,4575.702,4626.758,23-SEP-2013 20:45:00,0.219
768,4575.702,4626.758,23-SEP-2013 21:00:00,0.8514
768,4575.702,4626.758,23-SEP-2013 21:15:00,1.9164
768,4575.702,4626.758,23-SEP-2013 21:30:00,1.0032
768,4575.702,4626.758,23-SEP-2013 21:45:00,1.065
768,4575.702,4626.758,23-SEP-2013 22:00:00,0.7482
768,4575.702,4626.758,23-SEP-2013 22:15:00,0.8106
768,4575.702,4626.758,23-SEP-2013 22:30:00,1.6386
768,4575.702,4626.758,23-SEP-2013 22:45:00,0.3222
768,4575.702,4626.758,23-SEP-2013 23:00:00,0.5652
768,4575.702,4626.758,23-SEP-2013 23:15:00,0.378
768,4575.702,4626.758,23-SEP-2013 23:30:00,0.4512
768,4575.702,4626.758,23-SEP-2013 23:45:00,0.5088
768,4575.702,4626.758,24-SEP-2013 00:00:00,0.3666
768,4626.758,4694.809,24-SEP-2013 00:15:00,0.504
768,4626.758,4694.809,24-SEP-2013 00:30:00,0.477
768,4626.758,4694.809,24-SEP-2013 00:45:00,0.3906
768,4626.758,4694.809,24-SEP-2013 01:00:00,1.5282
768,4626.758,4694.809,24-SEP-2013 01:15:00,0.3582
768,4626.758,4694.809,24-SEP-2013 01:30:00,0.2496
768,4626.758,4694.809,24-SEP-2013 01:45:00,0.2844
768,4626.758,4694.809,24-SEP-2013 02:00:00,0.219
768,4626.758,4694.809,24-SEP-2013 02:15:00,0.3402
768,4626.758,4694.809,24-SEP-2013 02:30:00,0.3534
768,4626.758,4694.809,24-SEP-2013 02:45:00,0.8874
768,4626.758,4694.809,24-SEP-2013 03:00:00,0.9264
768,4626.758,4694.809,24-SEP-2013 03:15:00,0.7794
768,4626.758,4694.809,24-SEP-2013 03:30:00,0.5202
768,4626.758,4694.809,24-SEP-2013 03:45:00,0.3546
768,4626.758,4694.809,24-SEP-2013 04:00:00,0.3318
768,4626.758,4694.809,24-SEP-2013 04:15:00,0.2172
768,4626.758,4694.809,24-SEP-2013 04:30:00,0.3258
768,4626.758,4694.809,24-SEP-2013 04:45:00,1.002
768,4626.758,4694.809,24-SEP-2013 05:00:00,1.0344
768,4626.758,4694.809,24-SEP-2013 05:15:00,0.4872
768,4626.758,4694.809,24-SEP-2013 05:30:00,0.405
768,4626.758,4694.809,24-SEP-2013 05:45:00,0.4422
768,4626.758,4694.809,24-SEP-2013 06:00:00,1.9782
768,4626.758,4694.809,24-SEP-2013 06:15:00,1.0566
768,4626.758,4694.809,24-SEP-2013 06:30:00,0.6426
768,4626.758,4694.809,24-SEP-2013 06:45:00,1.3824
768,4626.758,4694.809,24-SEP-2013 07:00:00,1.6476
768,4626.758,4694.809,24-SEP-2013 07:15:00,1.788
768,4626.758,4694.809,24-SEP-2013 07:30:00,1.7874
768,4626.758,4694.809,24-SEP-2013 07:45:00,1.5774
768,4626.758,4694.809,24-SEP-2013 08:00:00,1.1244
768,4626.758,4694.809,24-SEP-2013 08:15:00,0.4002
768,4626.758,4694.809,24-SEP-2013 08:30:00,0.2412
768,4626.758,4694.809,24-SEP-2013 08:45:00,0.384
768,4626.758,4694.809,24-SEP-2013 09:00:00,0.8724
768,4626.758,4694.809,24-SEP-2013 09:15:00,1.5666
768,4626.758,4694.809,24-SEP-2013 09:30:00,1.0248
768,4626.758,4694.809,24-SEP-2013 09:45:00,0.5076
768,4626.758,4694.809,24-SEP-2013 10:00:00,0.2436
768,4626.758,4694.809,24-SEP-2013 10:15:00,0.3768
768,4626.758,4694.809,24-SEP-2013 10:30:00,0.4008
768,4626.758,4694.809,24-SEP-2013 10:45:00,1.0026
768,4626.758,4694.809,24-SEP-2013 11:00:00,0.9336
768,4626.758,4694.809,24-SEP-2013 11:15:00,0.387
768,4626.758,4694.809,24-SEP-2013 11:30:00,0.2466
768,4626.758,4694.809,24-SEP-2013 11:45:00,0.39
768,4626.758,4694.809,24-SEP-2013 12:00:00,0.3834
768,4626.758,4694.809,24-SEP-2013 12:15:00,0.2484
768,4626.758,4694.809,24-SEP-2013 12:30:00,0.402
768,4626.758,4694.809,24-SEP-2013 12:45:00,1.4148
768,4626.758,4694.809,24-SEP-2013 13:00:00,0.4764
768,4626.758,4694.809,24-SEP-2013 13:15:00,0.3738
768,4626.758,4694.809,24-SEP-2013 13:30:00,0.258
768,4626.758,4694.809,24-SEP-2013 13:45:00,0.3774
768,4626.758,4694.809,24-SEP-2013 14:00:00,0.3906
768,4626.758,4694.809,24-SEP-2013 14:15:00,0.2472
768,4626.758,4694.809,24-SEP-2013 14:30:00,0.5172
768,4626.758,4694.809,24-SEP-2013 14:45:00,1.4256
768,4626.758,4694.809,24-SEP-2013 15:00:00,0.4098
768,4626.758,4694.809,24-SEP-2013 15:15:00,0.4008
768,4626.758,4694.809,24-SEP-2013 15:30:00,0.2322
768,4626.758,4694.809,24-SEP-2013 15:45:00,0.468
768,4626.758,4694.809,24-SEP-2013 16:00:00,0.3336
768,4626.758,4694.809,24-SEP-2013 16:15:00,0.2832
768,4626.758,4694.809,24-SEP-2013 16:30:00,0.363
768,4626.758,4694.809,24-SEP-2013 16:45:00,1.2264
768,4626.758,4694.809,24-SEP-2013 17:00:00,0.6468
768,4626.758,4694.809,24-SEP-2013 17:15:00,0.3378
768,4626.758,4694.809,24-SEP-2013 17:30:00,0.2154
768,4626.758,4694.809,24-SEP-2013 17:45:00,0.3642
768,4626.758,4694.809,24-SEP-2013 18:00:00,0.1974
768,4626.758,4694.809,24-SEP-2013 18:15:00,0.357
768,4626.758,4694.809,24-SEP-2013 18:30:00,0.3588
768,4626.758,4694.809,24-SEP-2013 18:45:00,1.071
768,4626.758,4694.809,24-SEP-2013 19:00:00,0.7932
768,4626.758,4694.809,24-SEP-2013 19:15:00,0.1998
768,4626.758,4694.809,24-SEP-2013 19:30:00,0.3774
768,4626.758,4694.809,24-SEP-2013 19:45:00,0.399
768,4626.758,4694.809,24-SEP-2013 20:00:00,0.2514
768,4626.758,4694.809,24-SEP-2013 20:15:00,0.423
768,4626.758,4694.809,24-SEP-2013 20:30:00,0.2346
768,4626.758,4694.809,24-SEP-2013 20:45:00,2.088
768,4626.758,4694.809,24-SEP-2013 21:00:00,1.5624
768,4626.758,4694.809,24-SEP-2013 21:15:00,0.783
768,4626.758,4694.809,24-SEP-2013 21:30:00,1.5198
768,4626.758,4694.809,24-SEP-2013 21:45:00,2.3058
768,4626.758,4694.809,24-SEP-2013 22:00:00,1.3956
768,4626.758,4694.809,24-SEP-2013 22:15:00,1.1154
768,4626.758,4694.809,24-SEP-2013 22:30:00,0.831
768,4626.758,4694.809,24-SEP-2013 22:45:00,0.9036
768,4626.758,4694.809,24-SEP-2013 23:00:00,1.368
768,4626.758,4694.809,24-SEP-2013 23:15:00,0.5454
768,4626.758,4694.809,24-SEP-2013 23:30:00,0.4002
768,4626.758,4694.809,24-SEP-2013 23:45:00,1.0608
768,4626.758,4694.809,25-SEP-2013 00:00:00,1.332
768,4694.809,4753.664,25-SEP-2013 00:15:00,0.4086
768,4694.809,4753.664,25-SEP-2013 00:30:00,0.537
768,4694.809,4753.664,25-SEP-2013 00:45:00,1.0848
768,4694.809,4753.664,25-SEP-2013 01:00:00,1.0902
768,4694.809,4753.664,25-SEP-2013 01:15:00,0.5214
768,4694.809,4753.664,25-SEP-2013 01:30:00,0.3972
768,4694.809,4753.664,25-SEP-2013 01:45:00,1.0356
768,4694.809,4753.664,25-SEP-2013 02:00:00,1.0698
768,4694.809,4753.664,25-SEP-2013 02:15:00,0.1746
768,4694.809,4753.664,25-SEP-2013 02:30:00,0.2742
768,4694.809,4753.664,25-SEP-2013 02:45:00,0.3
768,4694.809,4753.664,25-SEP-2013 03:00:00,0.1572
768,4694.809,4753.664,25-SEP-2013 03:15:00,0.294
768,4694.809,4753.664,25-SEP-2013 03:30:00,0.2004
768,4694.809,4753.664,25-SEP-2013 03:45:00,1.2918
768,4694.809,4753.664,25-SEP-2013 04:00:00,0.5682
768,4694.809,4753.664,25-SEP-2013 04:15:00,0.1632
768,4694.809,4753.664,25-SEP-2013 04:30:00,0.2784
768,4694.809,4753.664,25-SEP-2013 04:45:00,0.3138
768,4694.809,4753.664,25-SEP-2013 05:00:00,0.3564
768,4694.809,4753.664,25-SEP-2013 05:15:00,1.7748
768,4694.809,4753.664,25-SEP-2013 05:30:00,1.4574
768,4694.809,4753.664,25-SEP-2013 05:45:00,0.4434
768,4694.809,4753.664,25-SEP-2013 06:00:00,0.5436
768,4694.809,4753.664,25-SEP-2013 06:15:00,0.5556
768,4694.809,4753.664,25-SEP-2013 06:30:00,0.6162
768,4694.809,4753.664,25-SEP-2013 06:45:00,1.0038
768,4694.809,4753.664,25-SEP-2013 07:00:00,1.6614
768,4694.809,4753.664,25-SEP-2013 07:15:00,1.797
768,4694.809,4753.664,25-SEP-2013 07:30:00,1.8048
768,4694.809,4753.664,25-SEP-2013 07:45:00,1.6662
768,4694.809,4753.664,25-SEP-2013 08:00:00,1.3674
768,4694.809,4753.664,25-SEP-2013 08:15:00,0.3234
768,4694.809,4753.664,25-SEP-2013 08:30:00,0.2652
768,4694.809,4753.664,25-SEP-2013 08:45:00,0.3564
768,4694.809,4753.664,25-SEP-2013 09:00:00,0.2634
768,4694.809,4753.664,25-SEP-2013 09:15:00,0.3294
768,4694.809,4753.664,25-SEP-2013 09:30:00,1.4358
768,4694.809,4753.664,25-SEP-2013 09:45:00,0.5802
768,4694.809,4753.664,25-SEP-2013 10:00:00,0.3426
768,4694.809,4753.664,25-SEP-2013 10:15:00,0.3672
768,4694.809,4753.664,25-SEP-2013 10:30:00,0.2196
768,4694.809,4753.664,25-SEP-2013 10:45:00,0.2952
768,4694.809,4753.664,25-SEP-2013 11:00:00,0.3504
768,4694.809,4753.664,25-SEP-2013 11:15:00,0.8064
768,4694.809,4753.664,25-SEP-2013 11:30:00,0.9954
768,4694.809,4753.664,25-SEP-2013 11:45:00,0.2202
768,4694.809,4753.664,25-SEP-2013 12:00:00,0.3162
768,4694.809,4753.664,25-SEP-2013 12:15:00,0.3174
768,4694.809,4753.664,25-SEP-2013 12:30:00,0.207
768,4694.809,4753.664,25-SEP-2013 12:45:00,0.3216
768,4694.809,4753.664,25-SEP-2013 13:00:00,0.4884
768,4694.809,4753.664,25-SEP-2013 13:15:00,1.353
768,4694.809,4753.664,25-SEP-2013 13:30:00,0.3132
768,4694.809,4753.664,25-SEP-2013 13:45:00,0.2466
768,4694.809,4753.664,25-SEP-2013 14:00:00,0.3852
768,4694.809,4753.664,25-SEP-2013 14:15:00,0.243
768,4694.809,4753.664,25-SEP-2013 14:30:00,0.3684
768,4694.809,4753.664,25-SEP-2013 14:45:00,0.3762
768,4694.809,4753.664,25-SEP-2013 15:00:00,1.038
768,4694.809,4753.664,25-SEP-2013 15:15:00,0.8916
768,4694.809,4753.664,25-SEP-2013 15:30:00,0.2472
768,4694.809,4753.664,25-SEP-2013 15:45:00,0.3582
768,4694.809,4753.664,25-SEP-2013 16:00:00,0.369
768,4694.809,4753.664,25-SEP-2013 16:15:00,0.2472
768,4694.809,4753.664,25-SEP-2013 16:30:00,0.3468
768,4694.809,4753.664,25-SEP-2013 16:45:00,0.303
768,4694.809,4753.664,25-SEP-2013 17:00:00,1.5156
768,4694.809,4753.664,25-SEP-2013 17:15:00,0.3456
768,4694.809,4753.664,25-SEP-2013 17:30:00,0.2856
768,4694.809,4753.664,25-SEP-2013 17:45:00,0.3576
768,4694.809,4753.664,25-SEP-2013 18:00:00,0.2334
768,4694.809,4753.664,25-SEP-2013 18:15:00,0.3702
768,4694.809,4753.664,25-SEP-2013 18:30:00,0.222
768,4694.809,4753.664,25-SEP-2013 18:45:00,1.101
768,4694.809,4753.664,25-SEP-2013 19:00:00,0.8988
768,4694.809,4753.664,25-SEP-2013 19:15:00,0.24
768,4694.809,4753.664,25-SEP-2013 19:30:00,0.3786
768,4694.809,4753.664,25-SEP-2013 19:45:00,0.228
768,4694.809,4753.664,25-SEP-2013 20:00:00,0.3828
768,4694.809,4753.664,25-SEP-2013 20:15:00,0.351
768,4694.809,4753.664,25-SEP-2013 20:30:00,0.963
768,4694.809,4753.664,25-SEP-2013 20:45:00,1.7976
768,4694.809,4753.664,25-SEP-2013 21:00:00,0.6822
768,4694.809,4753.664,25-SEP-2013 21:15:00,0.5688
768,4694.809,4753.664,25-SEP-2013 21:30:00,0.3498
768,4694.809,4753.664,25-SEP-2013 21:45:00,1.3554
768,4694.809,4753.664,25-SEP-2013 22:00:00,0.7506
