METER_FID,START_READ,END_READ,INTERVAL_TIME,INTERVAL_READ
6379,1935.199,1975.833,06-OCT-2013 10:00:00,0.8874
6379,1935.199,1975.833,06-OCT-2013 10:15:00,0.6324
6379,1935.199,1975.833,06-OCT-2013 10:30:00,0.6168
6379,1935.199,1975.833,06-OCT-2013 10:45:00,0.369
6379,1935.199,1975.833,06-OCT-2013 11:00:00,0.423
6379,1935.199,1975.833,06-OCT-2013 11:15:00,0.3396
6379,1935.199,1975.833,06-OCT-2013 11:30:00,0.3576
6379,1935.199,1975.833,06-OCT-2013 11:45:00,0.9816
6379,1935.199,1975.833,06-OCT-2013 12:00:00,0.9774
6379,1935.199,1975.833,06-OCT-2013 12:15:00,0.4866
6379,1935.199,1975.833,06-OCT-2013 12:30:00,0.1392
6379,1935.199,1975.833,06-OCT-2013 12:45:00,0.0924
6379,1935.199,1975.833,06-OCT-2013 13:00:00,0.3012
6379,1935.199,1975.833,06-OCT-2013 13:15:00,0.1182
6379,1935.199,1975.833,06-OCT-2013 13:30:00,0.1146
6379,1935.199,1975.833,06-OCT-2013 13:45:00,0.1128
6379,1935.199,1975.833,06-OCT-2013 14:00:00,0.1206
6379,1935.199,1975.833,06-OCT-2013 14:15:00,0.1446
6379,1935.199,1975.833,06-OCT-2013 14:30:00,0.405
6379,1935.199,1975.833,06-OCT-2013 14:45:00,0.1116
6379,1935.199,1975.833,06-OCT-2013 15:00:00,0.1206
6379,1935.199,1975.833,06-OCT-2013 15:15:00,0.1398
6379,1935.199,1975.833,06-OCT-2013 15:30:00,0.129
6379,1935.199,1975.833,06-OCT-2013 15:45:00,0.3132
6379,1935.199,1975.833,06-OCT-2013 16:00:00,0.2202
6379,1935.199,1975.833,06-OCT-2013 16:15:00,0.1482
6379,1935.199,1975.833,06-OCT-2013 16:30:00,0.1464
6379,1935.199,1975.833,06-OCT-2013 16:45:00,0.3378
6379,1935.199,1975.833,06-OCT-2013 17:00:00,0.1824
6379,1935.199,1975.833,06-OCT-2013 17:15:00,0.1746
6379,1935.199,1975.833,06-OCT-2013 17:30:00,0.1518
6379,1935.199,1975.833,06-OCT-2013 17:45:00,0.1776
6379,1935.199,1975.833,06-OCT-2013 18:00:00,0.2052
6379,1935.199,1975.833,06-OCT-2013 18:15:00,0.2868
6379,1935.199,1975.833,06-OCT-2013 18:30:00,0.189
6379,1935.199,1975.833,06-OCT-2013 18:45:00,0.1572
6379,1935.199,1975.833,06-OCT-2013 19:00:00,0.4512
6379,1935.199,1975.833,06-OCT-2013 19:15:00,0.9828
6379,1935.199,1975.833,06-OCT-2013 19:30:00,1.0932
6379,1935.199,1975.833,06-OCT-2013 19:45:00,0.4872
6379,1935.199,1975.833,06-OCT-2013 20:00:00,0.3312
6379,1935.199,1975.833,06-OCT-2013 20:15:00,0.3078
6379,1935.199,1975.833,06-OCT-2013 20:30:00,0.2904
6379,1935.199,1975.833,06-OCT-2013 20:45:00,0.2766
6379,1935.199,1975.833,06-OCT-2013 21:00:00,0.2484
6379,1935.199,1975.833,06-OCT-2013 21:15:00,0.237
6379,1935.199,1975.833,06-OCT-2013 21:30:00,0.3102
6379,1935.199,1975.833,06-OCT-2013 21:45:00,0.4128
6379,1935.199,1975.833,06-OCT-2013 22:00:00,0.3888
6379,1935.199,1975.833,06-OCT-2013 22:15:00,0.3348
6379,1935.199,1975.833,06-OCT-2013 22:30:00,0.2166
6379,1935.199,1975.833,06-OCT-2013 22:45:00,0.1638
6379,1935.199,1975.833,06-OCT-2013 23:00:00,0.1062
6379,1935.199,1975.833,06-OCT-2013 23:15:00,0.0864
6379,1935.199,1975.833,06-OCT-2013 23:30:00,0.0984
6379,1935.199,1975.833,06-OCT-2013 23:45:00,0.1002
6379,1935.199,1975.833,07-OCT-2013 00:00:00,0.0918
6379,1975.833,1997.627,07-OCT-2013 00:15:00,0.0906
6379,1975.833,1997.627,07-OCT-2013 00:30:00,0.1146
6379,1975.833,1997.627,07-OCT-2013 00:45:00,0.1134
6379,1975.833,1997.627,07-OCT-2013 01:00:00,0.069
6379,1975.833,1997.627,07-OCT-2013 01:15:00,0.0648
6379,1975.833,1997.627,07-OCT-2013 01:30:00,0.0774
6379,1975.833,1997.627,07-OCT-2013 01:45:00,0.0978
6379,1975.833,1997.627,07-OCT-2013 02:00:00,0.1008
6379,1975.833,1997.627,07-OCT-2013 02:15:00,0.09
6379,1975.833,1997.627,07-OCT-2013 02:30:00,0.0912
6379,1975.833,1997.627,07-OCT-2013 02:45:00,0.1188
6379,1975.833,1997.627,07-OCT-2013 03:00:00,0.1056
6379,1975.833,1997.627,07-OCT-2013 03:15:00,1.0488
6379,1975.833,1997.627,07-OCT-2013 03:30:00,0.0648
6379,1975.833,1997.627,07-OCT-2013 03:45:00,0.0702
6379,1975.833,1997.627,07-OCT-2013 04:00:00,0.0954
6379,1975.833,1997.627,07-OCT-2013 04:15:00,0.129
6379,1975.833,1997.627,07-OCT-2013 04:30:00,0.1254
6379,1975.833,1997.627,07-OCT-2013 04:45:00,0.102
6379,1975.833,1997.627,07-OCT-2013 05:00:00,0.351
6379,1975.833,1997.627,07-OCT-2013 05:15:00,0.5796
6379,1975.833,1997.627,07-OCT-2013 05:30:00,0.2754
6379,1975.833,1997.627,07-OCT-2013 05:45:00,0.2412
6379,1975.833,1997.627,07-OCT-2013 06:00:00,0.204
6379,1975.833,1997.627,07-OCT-2013 06:15:00,1.0674
6379,1975.833,1997.627,07-OCT-2013 06:30:00,0.282
6379,1975.833,1997.627,07-OCT-2013 06:45:00,0.7314
6379,1975.833,1997.627,07-OCT-2013 07:00:00,0.2286
6379,1975.833,1997.627,07-OCT-2013 07:15:00,0.2418
6379,1975.833,1997.627,07-OCT-2013 07:30:00,0.3156
6379,1975.833,1997.627,07-OCT-2013 07:45:00,0.6066
6379,1975.833,1997.627,07-OCT-2013 08:00:00,0.2052
6379,1975.833,1997.627,07-OCT-2013 08:15:00,0.1566
6379,1975.833,1997.627,07-OCT-2013 08:30:00,0.1506
6379,1975.833,1997.627,07-OCT-2013 08:45:00,0.1614
6379,1975.833,1997.627,07-OCT-2013 09:00:00,0.1902
6379,1975.833,1997.627,07-OCT-2013 09:15:00,0.1806
6379,1975.833,1997.627,07-OCT-2013 09:30:00,0.177
6379,1975.833,1997.627,07-OCT-2013 09:45:00,0.183
6379,1975.833,1997.627,07-OCT-2013 10:00:00,0.1908
6379,1975.833,1997.627,07-OCT-2013 10:15:00,0.6726
6379,1975.833,1997.627,07-OCT-2013 10:30:00,0.1038
6379,1975.833,1997.627,07-OCT-2013 10:45:00,0.0768
6379,1975.833,1997.627,07-OCT-2013 11:00:00,0.1056
6379,1975.833,1997.627,07-OCT-2013 11:15:00,0.1032
6379,1975.833,1997.627,07-OCT-2013 11:30:00,0.1338
6379,1975.833,1997.627,07-OCT-2013 11:45:00,0.0948
6379,1975.833,1997.627,07-OCT-2013 12:00:00,0.0924
6379,1975.833,1997.627,07-OCT-2013 12:15:00,0.1734
6379,1975.833,1997.627,07-OCT-2013 12:30:00,0.1554
6379,1975.833,1997.627,07-OCT-2013 12:45:00,0.1476
6379,1975.833,1997.627,07-OCT-2013 13:00:00,0.129
6379,1975.833,1997.627,07-OCT-2013 13:15:00,0.1278
6379,1975.833,1997.627,07-OCT-2013 13:30:00,0.1452
6379,1975.833,1997.627,07-OCT-2013 13:45:00,0.1368
6379,1975.833,1997.627,07-OCT-2013 14:00:00,0.1362
6379,1975.833,1997.627,07-OCT-2013 14:15:00,0.1122
6379,1975.833,1997.627,07-OCT-2013 14:30:00,0.1308
6379,1975.833,1997.627,07-OCT-2013 14:45:00,0.1302
6379,1975.833,1997.627,07-OCT-2013 15:00:00,0.15
6379,1975.833,1997.627,07-OCT-2013 15:15:00,0.1494
6379,1975.833,1997.627,07-OCT-2013 15:30:00,0.1278
6379,1975.833,1997.627,07-OCT-2013 15:45:00,0.1128
6379,1975.833,1997.627,07-OCT-2013 16:00:00,0.744
6379,1975.833,1997.627,07-OCT-2013 16:15:00,0.5598
6379,1975.833,1997.627,07-OCT-2013 16:30:00,0.1038
6379,1975.833,1997.627,07-OCT-2013 16:45:00,0.1212
6379,1975.833,1997.627,07-OCT-2013 17:00:00,0.1398
6379,1975.833,1997.627,07-OCT-2013 17:15:00,0.1338
6379,1975.833,1997.627,07-OCT-2013 17:30:00,0.102
6379,1975.833,1997.627,07-OCT-2013 17:45:00,0.102
6379,1975.833,1997.627,07-OCT-2013 18:00:00,0.114
6379,1975.833,1997.627,07-OCT-2013 18:15:00,0.1182
6379,1975.833,1997.627,07-OCT-2013 18:30:00,0.117
6379,1975.833,1997.627,07-OCT-2013 18:45:00,0.1698
6379,1975.833,1997.627,07-OCT-2013 19:00:00,0.2394
6379,1975.833,1997.627,07-OCT-2013 19:15:00,0.2766
6379,1975.833,1997.627,07-OCT-2013 19:30:00,0.5004
6379,1975.833,1997.627,07-OCT-2013 19:45:00,0.3342
6379,1975.833,1997.627,07-OCT-2013 20:00:00,0.291
6379,1975.833,1997.627,07-OCT-2013 20:15:00,0.3078
6379,1975.833,1997.627,07-OCT-2013 20:30:00,0.3246
6379,1975.833,1997.627,07-OCT-2013 20:45:00,0.315
6379,1975.833,1997.627,07-OCT-2013 21:00:00,0.3378
6379,1975.833,1997.627,07-OCT-2013 21:15:00,0.357
6379,1975.833,1997.627,07-OCT-2013 21:30:00,0.3792
6379,1975.833,1997.627,07-OCT-2013 21:45:00,0.4056
6379,1975.833,1997.627,07-OCT-2013 22:00:00,0.42
6379,1975.833,1997.627,07-OCT-2013 22:15:00,1.1586
6379,1975.833,1997.627,07-OCT-2013 22:30:00,0.1632
6379,1975.833,1997.627,07-OCT-2013 22:45:00,0.063
6379,1975.833,1997.627,07-OCT-2013 23:00:00,0.072
6379,1975.833,1997.627,07-OCT-2013 23:15:00,0.1104
6379,1975.833,1997.627,07-OCT-2013 23:30:00,0.084
6379,1975.833,1997.627,07-OCT-2013 23:45:00,0.081
6379,1975.833,1997.627,08-OCT-2013 00:00:00,0.1104
6379,1997.627,2016.262,08-OCT-2013 00:15:00,0.0732
6379,1997.627,2016.262,08-OCT-2013 00:30:00,0.054
6379,1997.627,2016.262,08-OCT-2013 00:45:00,0.0588
6379,1997.627,2016.262,08-OCT-2013 01:00:00,0.0966
6379,1997.627,2016.262,08-OCT-2013 01:15:00,0.609
6379,1997.627,2016.262,08-OCT-2013 01:30:00,0.4758
6379,1997.627,2016.262,08-OCT-2013 01:45:00,0.081
6379,1997.627,2016.262,08-OCT-2013 02:00:00,0.0678
6379,1997.627,2016.262,08-OCT-2013 02:15:00,0.0588
6379,1997.627,2016.262,08-OCT-2013 02:30:00,0.0882
6379,1997.627,2016.262,08-OCT-2013 02:45:00,0.0648
6379,1997.627,2016.262,08-OCT-2013 03:00:00,0.0708
6379,1997.627,2016.262,08-OCT-2013 03:15:00,0.0828
6379,1997.627,2016.262,08-OCT-2013 03:30:00,0.1122
6379,1997.627,2016.262,08-OCT-2013 03:45:00,0.0906
6379,1997.627,2016.262,08-OCT-2013 04:00:00,0.0558
6379,1997.627,2016.262,08-OCT-2013 04:15:00,0.0552
6379,1997.627,2016.262,08-OCT-2013 04:30:00,0.7896
6379,1997.627,2016.262,08-OCT-2013 04:45:00,0.2388
6379,1997.627,2016.262,08-OCT-2013 05:00:00,0.1656
6379,1997.627,2016.262,08-OCT-2013 05:15:00,0.1878
6379,1997.627,2016.262,08-OCT-2013 05:30:00,0.1956
6379,1997.627,2016.262,08-OCT-2013 05:45:00,0.1764
6379,1997.627,2016.262,08-OCT-2013 06:00:00,0.2358
6379,1997.627,2016.262,08-OCT-2013 06:15:00,0.2298
6379,1997.627,2016.262,08-OCT-2013 06:30:00,0.1386
6379,1997.627,2016.262,08-OCT-2013 06:45:00,0.1446
6379,1997.627,2016.262,08-OCT-2013 07:00:00,0.1308
6379,1997.627,2016.262,08-OCT-2013 07:15:00,0.1182
6379,1997.627,2016.262,08-OCT-2013 07:30:00,0.135
6379,1997.627,2016.262,08-OCT-2013 07:45:00,0.1488
6379,1997.627,2016.262,08-OCT-2013 08:00:00,0.1728
6379,1997.627,2016.262,08-OCT-2013 08:15:00,0.1692
6379,1997.627,2016.262,08-OCT-2013 08:30:00,0.1614
6379,1997.627,2016.262,08-OCT-2013 08:45:00,0.1608
6379,1997.627,2016.262,08-OCT-2013 09:00:00,0.1692
6379,1997.627,2016.262,08-OCT-2013 09:15:00,0.1536
6379,1997.627,2016.262,08-OCT-2013 09:30:00,0.1362
6379,1997.627,2016.262,08-OCT-2013 09:45:00,0.15
6379,1997.627,2016.262,08-OCT-2013 10:00:00,0.189
6379,1997.627,2016.262,08-OCT-2013 10:15:00,1.1166
6379,1997.627,2016.262,08-OCT-2013 10:30:00,0.0852
6379,1997.627,2016.262,08-OCT-2013 10:45:00,0.0612
6379,1997.627,2016.262,08-OCT-2013 11:00:00,0.0714
6379,1997.627,2016.262,08-OCT-2013 11:15:00,0.0942
6379,1997.627,2016.262,08-OCT-2013 11:30:00,0.078
6379,1997.627,2016.262,08-OCT-2013 11:45:00,0.0888
6379,1997.627,2016.262,08-OCT-2013 12:00:00,0.0894
6379,1997.627,2016.262,08-OCT-2013 12:15:00,0.1188
6379,1997.627,2016.262,08-OCT-2013 12:30:00,0.102
6379,1997.627,2016.262,08-OCT-2013 12:45:00,0.093
6379,1997.627,2016.262,08-OCT-2013 13:00:00,0.0612
6379,1997.627,2016.262,08-OCT-2013 13:15:00,0.0708
6379,1997.627,2016.262,08-OCT-2013 13:30:00,0.0888
6379,1997.627,2016.262,08-OCT-2013 13:45:00,0.1176
6379,1997.627,2016.262,08-OCT-2013 14:00:00,0.0978
6379,1997.627,2016.262,08-OCT-2013 14:15:00,0.0762
6379,1997.627,2016.262,08-OCT-2013 14:30:00,0.0702
6379,1997.627,2016.262,08-OCT-2013 14:45:00,0.09
6379,1997.627,2016.262,08-OCT-2013 15:00:00,0.0792
6379,1997.627,2016.262,08-OCT-2013 15:15:00,0.0894
6379,1997.627,2016.262,08-OCT-2013 15:30:00,0.0882
6379,1997.627,2016.262,08-OCT-2013 15:45:00,0.1092
6379,1997.627,2016.262,08-OCT-2013 16:00:00,1.1844
6379,1997.627,2016.262,08-OCT-2013 16:15:00,0.0852
6379,1997.627,2016.262,08-OCT-2013 16:30:00,0.0624
6379,1997.627,2016.262,08-OCT-2013 16:45:00,0.0792
6379,1997.627,2016.262,08-OCT-2013 17:00:00,0.1026
6379,1997.627,2016.262,08-OCT-2013 17:15:00,0.1302
6379,1997.627,2016.262,08-OCT-2013 17:30:00,0.1338
6379,1997.627,2016.262,08-OCT-2013 17:45:00,0.114
6379,1997.627,2016.262,08-OCT-2013 18:00:00,0.1128
6379,1997.627,2016.262,08-OCT-2013 18:15:00,0.117
6379,1997.627,2016.262,08-OCT-2013 18:30:00,0.1164
6379,1997.627,2016.262,08-OCT-2013 18:45:00,0.0858
6379,1997.627,2016.262,08-OCT-2013 19:00:00,0.1584
6379,1997.627,2016.262,08-OCT-2013 19:15:00,0.228
6379,1997.627,2016.262,08-OCT-2013 19:30:00,0.2616
6379,1997.627,2016.262,08-OCT-2013 19:45:00,0.3096
6379,1997.627,2016.262,08-OCT-2013 20:00:00,0.2928
6379,1997.627,2016.262,08-OCT-2013 20:15:00,0.261
6379,1997.627,2016.262,08-OCT-2013 20:30:00,0.4812
6379,1997.627,2016.262,08-OCT-2013 20:45:00,0.5652
6379,1997.627,2016.262,08-OCT-2013 21:00:00,0.5532
6379,1997.627,2016.262,08-OCT-2013 21:15:00,0.4026
6379,1997.627,2016.262,08-OCT-2013 21:30:00,0.417
6379,1997.627,2016.262,08-OCT-2013 21:45:00,0.411
6379,1997.627,2016.262,08-OCT-2013 22:00:00,0.3708
6379,1997.627,2016.262,08-OCT-2013 22:15:00,1.2006
6379,1997.627,2016.262,08-OCT-2013 22:30:00,0.1392
6379,1997.627,2016.262,08-OCT-2013 22:45:00,0.1026
6379,1997.627,2016.262,08-OCT-2013 23:00:00,0.1044
6379,1997.627,2016.262,08-OCT-2013 23:15:00,0.1164
6379,1997.627,2016.262,08-OCT-2013 23:30:00,0.0654
6379,1997.627,2016.262,08-OCT-2013 23:45:00,0.0648
6379,1997.627,2016.262,09-OCT-2013 00:00:00,0.075
6379,2016.262,2035.048,09-OCT-2013 00:15:00,0.1122
6379,2016.262,2035.048,09-OCT-2013 00:30:00,0.126
6379,2016.262,2035.048,09-OCT-2013 00:45:00,0.1218
6379,2016.262,2035.048,09-OCT-2013 01:00:00,0.9042
6379,2016.262,2035.048,09-OCT-2013 01:15:00,0.0786
6379,2016.262,2035.048,09-OCT-2013 01:30:00,0.0666
6379,2016.262,2035.048,09-OCT-2013 01:45:00,0.0984
6379,2016.262,2035.048,09-OCT-2013 02:00:00,0.0756
6379,2016.262,2035.048,09-OCT-2013 02:15:00,0.0834
6379,2016.262,2035.048,09-OCT-2013 02:30:00,0.0924
6379,2016.262,2035.048,09-OCT-2013 02:45:00,0.1224
6379,2016.262,2035.048,09-OCT-2013 03:00:00,0.1038
6379,2016.262,2035.048,09-OCT-2013 03:15:00,0.0696
6379,2016.262,2035.048,09-OCT-2013 03:30:00,0.0654
6379,2016.262,2035.048,09-OCT-2013 03:45:00,0.0924
6379,2016.262,2035.048,09-OCT-2013 04:00:00,0.099
6379,2016.262,2035.048,09-OCT-2013 04:15:00,0.1242
6379,2016.262,2035.048,09-OCT-2013 04:30:00,0.9726
6379,2016.262,2035.048,09-OCT-2013 04:45:00,0.09
6379,2016.262,2035.048,09-OCT-2013 05:00:00,0.1704
6379,2016.262,2035.048,09-OCT-2013 05:15:00,0.1692
6379,2016.262,2035.048,09-OCT-2013 05:30:00,0.168
6379,2016.262,2035.048,09-OCT-2013 05:45:00,0.1464
6379,2016.262,2035.048,09-OCT-2013 06:00:00,0.1704
6379,2016.262,2035.048,09-OCT-2013 06:15:00,0.264
6379,2016.262,2035.048,09-OCT-2013 06:30:00,0.2376
6379,2016.262,2035.048,09-OCT-2013 06:45:00,0.2082
6379,2016.262,2035.048,09-OCT-2013 07:00:00,0.1398
6379,2016.262,2035.048,09-OCT-2013 07:15:00,0.1464
6379,2016.262,2035.048,09-OCT-2013 07:30:00,0.1782
6379,2016.262,2035.048,09-OCT-2013 07:45:00,0.1776
6379,2016.262,2035.048,09-OCT-2013 08:00:00,0.1662
6379,2016.262,2035.048,09-OCT-2013 08:15:00,0.1722
6379,2016.262,2035.048,09-OCT-2013 08:30:00,0.171
6379,2016.262,2035.048,09-OCT-2013 08:45:00,0.2016
6379,2016.262,2035.048,09-OCT-2013 09:00:00,0.1602
6379,2016.262,2035.048,09-OCT-2013 09:15:00,0.1458
6379,2016.262,2035.048,09-OCT-2013 09:30:00,0.1458
6379,2016.262,2035.048,09-OCT-2013 09:45:00,0.174
6379,2016.262,2035.048,09-OCT-2013 10:00:00,0.192
6379,2016.262,2035.048,09-OCT-2013 10:15:00,1.026
6379,2016.262,2035.048,09-OCT-2013 10:30:00,0.0966
6379,2016.262,2035.048,09-OCT-2013 10:45:00,0.1158
6379,2016.262,2035.048,09-OCT-2013 11:00:00,0.0924
6379,2016.262,2035.048,09-OCT-2013 11:15:00,0.0708
6379,2016.262,2035.048,09-OCT-2013 11:30:00,0.072
6379,2016.262,2035.048,09-OCT-2013 11:45:00,0.1206
6379,2016.262,2035.048,09-OCT-2013 12:00:00,0.135
6379,2016.262,2035.048,09-OCT-2013 12:15:00,0.1608
6379,2016.262,2035.048,09-OCT-2013 12:30:00,0.1656
6379,2016.262,2035.048,09-OCT-2013 12:45:00,0.1332
6379,2016.262,2035.048,09-OCT-2013 13:00:00,0.0714
6379,2016.262,2035.048,09-OCT-2013 13:15:00,0.0774
6379,2016.262,2035.048,09-OCT-2013 13:30:00,0.0972
6379,2016.262,2035.048,09-OCT-2013 13:45:00,0.09
6379,2016.262,2035.048,09-OCT-2013 14:00:00,0.087
6379,2016.262,2035.048,09-OCT-2013 14:15:00,0.0996
6379,2016.262,2035.048,09-OCT-2013 14:30:00,0.8484
6379,2016.262,2035.048,09-OCT-2013 14:45:00,0.2358
6379,2016.262,2035.048,09-OCT-2013 15:00:00,0.0618
6379,2016.262,2035.048,09-OCT-2013 15:15:00,0.0738
6379,2016.262,2035.048,09-OCT-2013 15:30:00,0.105
6379,2016.262,2035.048,09-OCT-2013 15:45:00,0.1218
6379,2016.262,2035.048,09-OCT-2013 16:00:00,0.111
6379,2016.262,2035.048,09-OCT-2013 16:15:00,0.0858
6379,2016.262,2035.048,09-OCT-2013 16:30:00,0.0858
6379,2016.262,2035.048,09-OCT-2013 16:45:00,0.0708
6379,2016.262,2035.048,09-OCT-2013 17:00:00,0.1008
6379,2016.262,2035.048,09-OCT-2013 17:15:00,0.0912
6379,2016.262,2035.048,09-OCT-2013 17:30:00,0.093
6379,2016.262,2035.048,09-OCT-2013 17:45:00,0.1218
6379,2016.262,2035.048,09-OCT-2013 18:00:00,0.1368
6379,2016.262,2035.048,09-OCT-2013 18:15:00,0.093
6379,2016.262,2035.048,09-OCT-2013 18:30:00,0.9672
6379,2016.262,2035.048,09-OCT-2013 18:45:00,0.0906
6379,2016.262,2035.048,09-OCT-2013 19:00:00,0.1536
6379,2016.262,2035.048,09-OCT-2013 19:15:00,0.2556
6379,2016.262,2035.048,09-OCT-2013 19:30:00,0.3234
6379,2016.262,2035.048,09-OCT-2013 19:45:00,0.279
6379,2016.262,2035.048,09-OCT-2013 20:00:00,0.2832
6379,2016.262,2035.048,09-OCT-2013 20:15:00,0.3414
6379,2016.262,2035.048,09-OCT-2013 20:30:00,0.3192
6379,2016.262,2035.048,09-OCT-2013 20:45:00,0.336
6379,2016.262,2035.048,09-OCT-2013 21:00:00,0.3414
6379,2016.262,2035.048,09-OCT-2013 21:15:00,0.3528
6379,2016.262,2035.048,09-OCT-2013 21:30:00,0.3258
6379,2016.262,2035.048,09-OCT-2013 21:45:00,0.318
6379,2016.262,2035.048,09-OCT-2013 22:00:00,0.3138
6379,2016.262,2035.048,09-OCT-2013 22:15:00,0.6288
6379,2016.262,2035.048,09-OCT-2013 22:30:00,0.2952
6379,2016.262,2035.048,09-OCT-2013 22:45:00,0.114
6379,2016.262,2035.048,09-OCT-2013 23:00:00,0.0996
6379,2016.262,2035.048,09-OCT-2013 23:15:00,0.105
6379,2016.262,2035.048,09-OCT-2013 23:30:00,0.0738
6379,2016.262,2035.048,09-OCT-2013 23:45:00,0.057
6379,2016.262,2035.048,10-OCT-2013 00:00:00,0.06
6379,2035.048,2058.113,10-OCT-2013 00:15:00,0.111
6379,2035.048,2058.113,10-OCT-2013 00:30:00,0.0942
6379,2035.048,2058.113,10-OCT-2013 00:45:00,0.0804
6379,2035.048,2058.113,10-OCT-2013 01:00:00,0.8922
6379,2035.048,2058.113,10-OCT-2013 01:15:00,0.0936
6379,2035.048,2058.113,10-OCT-2013 01:30:00,0.0888
6379,2035.048,2058.113,10-OCT-2013 01:45:00,0.0876
6379,2035.048,2058.113,10-OCT-2013 02:00:00,0.0558
6379,2035.048,2058.113,10-OCT-2013 02:15:00,0.0846
6379,2035.048,2058.113,10-OCT-2013 02:30:00,0.0822
6379,2035.048,2058.113,10-OCT-2013 02:45:00,0.1302
6379,2035.048,2058.113,10-OCT-2013 03:00:00,0.1344
6379,2035.048,2058.113,10-OCT-2013 03:15:00,0.093
6379,2035.048,2058.113,10-OCT-2013 03:30:00,0.0894
6379,2035.048,2058.113,10-OCT-2013 03:45:00,0.6948
6379,2035.048,2058.113,10-OCT-2013 04:00:00,0.2082
6379,2035.048,2058.113,10-OCT-2013 04:15:00,0.0846
6379,2035.048,2058.113,10-OCT-2013 04:30:00,0.0984
6379,2035.048,2058.113,10-OCT-2013 04:45:00,0.1134
6379,2035.048,2058.113,10-OCT-2013 05:00:00,0.1548
6379,2035.048,2058.113,10-OCT-2013 05:15:00,0.1812
6379,2035.048,2058.113,10-OCT-2013 05:30:00,0.2028
6379,2035.048,2058.113,10-OCT-2013 05:45:00,0.2184
6379,2035.048,2058.113,10-OCT-2013 06:00:00,0.2304
6379,2035.048,2058.113,10-OCT-2013 06:15:00,0.4326
6379,2035.048,2058.113,10-OCT-2013 06:30:00,0.7914
6379,2035.048,2058.113,10-OCT-2013 06:45:00,0.195
6379,2035.048,2058.113,10-OCT-2013 07:00:00,0.192
6379,2035.048,2058.113,10-OCT-2013 07:15:00,0.2412
6379,2035.048,2058.113,10-OCT-2013 07:30:00,0.1614
6379,2035.048,2058.113,10-OCT-2013 07:45:00,0.1362
6379,2035.048,2058.113,10-OCT-2013 08:00:00,0.1776
6379,2035.048,2058.113,10-OCT-2013 08:15:00,0.1932
6379,2035.048,2058.113,10-OCT-2013 08:30:00,0.1608
6379,2035.048,2058.113,10-OCT-2013 08:45:00,0.1548
6379,2035.048,2058.113,10-OCT-2013 09:00:00,0.1386
6379,2035.048,2058.113,10-OCT-2013 09:15:00,0.1704
6379,2035.048,2058.113,10-OCT-2013 09:30:00,0.1692
6379,2035.048,2058.113,10-OCT-2013 09:45:00,0.174
6379,2035.048,2058.113,10-OCT-2013 10:00:00,0.1638
6379,2035.048,2058.113,10-OCT-2013 10:15:00,0.606
6379,2035.048,2058.113,10-OCT-2013 10:30:00,0.09
6379,2035.048,2058.113,10-OCT-2013 10:45:00,0.1008
6379,2035.048,2058.113,10-OCT-2013 11:00:00,0.0702
6379,2035.048,2058.113,10-OCT-2013 11:15:00,0.0624
6379,2035.048,2058.113,10-OCT-2013 11:30:00,0.0618
6379,2035.048,2058.113,10-OCT-2013 11:45:00,0.1272
6379,2035.048,2058.113,10-OCT-2013 12:00:00,0.1644
6379,2035.048,2058.113,10-OCT-2013 12:15:00,0.7542
6379,2035.048,2058.113,10-OCT-2013 12:30:00,0.2088
6379,2035.048,2058.113,10-OCT-2013 12:45:00,0.0828
6379,2035.048,2058.113,10-OCT-2013 13:00:00,0.0942
6379,2035.048,2058.113,10-OCT-2013 13:15:00,0.0948
6379,2035.048,2058.113,10-OCT-2013 13:30:00,0.0804
6379,2035.048,2058.113,10-OCT-2013 13:45:00,0.09
6379,2035.048,2058.113,10-OCT-2013 14:00:00,0.7614
6379,2035.048,2058.113,10-OCT-2013 14:15:00,0.1056
6379,2035.048,2058.113,10-OCT-2013 14:30:00,0.087
6379,2035.048,2058.113,10-OCT-2013 14:45:00,0.0624
6379,2035.048,2058.113,10-OCT-2013 15:00:00,0.0618
6379,2035.048,2058.113,10-OCT-2013 15:15:00,0.0756
6379,2035.048,2058.113,10-OCT-2013 15:30:00,0.7674
6379,2035.048,2058.113,10-OCT-2013 15:45:00,0.0876
6379,2035.048,2058.113,10-OCT-2013 16:00:00,0.0864
6379,2035.048,2058.113,10-OCT-2013 16:15:00,0.0798
6379,2035.048,2058.113,10-OCT-2013 16:30:00,0.0942
6379,2035.048,2058.113,10-OCT-2013 16:45:00,0.0618
6379,2035.048,2058.113,10-OCT-2013 17:00:00,0.798
6379,2035.048,2058.113,10-OCT-2013 17:15:00,0.1758
6379,2035.048,2058.113,10-OCT-2013 17:30:00,0.1476
6379,2035.048,2058.113,10-OCT-2013 17:45:00,0.1182
6379,2035.048,2058.113,10-OCT-2013 18:00:00,0.1086
6379,2035.048,2058.113,10-OCT-2013 18:15:00,0.093
6379,2035.048,2058.113,10-OCT-2013 18:30:00,0.165
6379,2035.048,2058.113,10-OCT-2013 18:45:00,0.9252
6379,2035.048,2058.113,10-OCT-2013 19:00:00,0.2538
6379,2035.048,2058.113,10-OCT-2013 19:15:00,0.2796
6379,2035.048,2058.113,10-OCT-2013 19:30:00,0.42
6379,2035.048,2058.113,10-OCT-2013 19:45:00,0.3462
6379,2035.048,2058.113,10-OCT-2013 20:00:00,0.2808
