METER_FID,START_READ,END_READ,INTERVAL_TIME,INTERVAL_READ
26472,3387.622,3422.521,23-SEP-2013 06:45:00,0.5952
26472,3387.622,3422.521,23-SEP-2013 07:00:00,0.5226
26472,3387.622,3422.521,23-SEP-2013 07:15:00,0.5346
26472,3387.622,3422.521,23-SEP-2013 07:30:00,0.5736
26472,3387.622,3422.521,23-SEP-2013 07:45:00,0.5244
26472,3387.622,3422.521,23-SEP-2013 08:00:00,0.234
26472,3387.622,3422.521,23-SEP-2013 08:15:00,0.2646
26472,3387.622,3422.521,23-SEP-2013 08:30:00,0.1752
26472,3387.622,3422.521,23-SEP-2013 08:45:00,0.237
26472,3387.622,3422.521,23-SEP-2013 09:00:00,0.1656
26472,3387.622,3422.521,23-SEP-2013 09:15:00,0.2298
26472,3387.622,3422.521,23-SEP-2013 09:30:00,0.1944
26472,3387.622,3422.521,23-SEP-2013 09:45:00,0.2358
26472,3387.622,3422.521,23-SEP-2013 10:00:00,0.2292
26472,3387.622,3422.521,23-SEP-2013 10:15:00,0.2172
26472,3387.622,3422.521,23-SEP-2013 10:30:00,0.2196
26472,3387.622,3422.521,23-SEP-2013 10:45:00,0.174
26472,3387.622,3422.521,23-SEP-2013 11:00:00,0.2106
26472,3387.622,3422.521,23-SEP-2013 11:15:00,0.1944
26472,3387.622,3422.521,23-SEP-2013 11:30:00,0.2058
26472,3387.622,3422.521,23-SEP-2013 11:45:00,0.4098
26472,3387.622,3422.521,23-SEP-2013 12:00:00,0.3222
26472,3387.622,3422.521,23-SEP-2013 12:15:00,0.2364
26472,3387.622,3422.521,23-SEP-2013 12:30:00,0.285
26472,3387.622,3422.521,23-SEP-2013 12:45:00,0.342
26472,3387.622,3422.521,23-SEP-2013 13:00:00,0.2898
26472,3387.622,3422.521,23-SEP-2013 13:15:00,0.351
26472,3387.622,3422.521,23-SEP-2013 13:30:00,0.3162
26472,3387.622,3422.521,23-SEP-2013 13:45:00,0.3768
26472,3387.622,3422.521,23-SEP-2013 14:00:00,0.369
26472,3387.622,3422.521,23-SEP-2013 14:15:00,0.3582
26472,3387.622,3422.521,23-SEP-2013 14:30:00,0.3552
26472,3387.622,3422.521,23-SEP-2013 14:45:00,0.3204
26472,3387.622,3422.521,23-SEP-2013 15:00:00,0.3666
26472,3387.622,3422.521,23-SEP-2013 15:15:00,0.3018
26472,3387.622,3422.521,23-SEP-2013 15:30:00,0.3744
26472,3387.622,3422.521,23-SEP-2013 15:45:00,0.303
26472,3387.622,3422.521,23-SEP-2013 16:00:00,0.3678
26472,3387.622,3422.521,23-SEP-2013 16:15:00,0.3138
26472,3387.622,3422.521,23-SEP-2013 16:30:00,0.3414
26472,3387.622,3422.521,23-SEP-2013 16:45:00,0.3942
26472,3387.622,3422.521,23-SEP-2013 17:00:00,0.3294
26472,3387.622,3422.521,23-SEP-2013 17:15:00,0.2676
26472,3387.622,3422.521,23-SEP-2013 17:30:00,0.219
26472,3387.622,3422.521,23-SEP-2013 17:45:00,0.4206
26472,3387.622,3422.521,23-SEP-2013 18:00:00,0.234
26472,3387.622,3422.521,23-SEP-2013 18:15:00,0.2448
26472,3387.622,3422.521,23-SEP-2013 18:30:00,0.3258
26472,3387.622,3422.521,23-SEP-2013 18:45:00,0.6204
26472,3387.622,3422.521,23-SEP-2013 19:00:00,0.6684
26472,3387.622,3422.521,23-SEP-2013 19:15:00,0.5802
26472,3387.622,3422.521,23-SEP-2013 19:30:00,0.6138
26472,3387.622,3422.521,23-SEP-2013 19:45:00,0.5874
26472,3387.622,3422.521,23-SEP-2013 20:00:00,0.5214
26472,3387.622,3422.521,23-SEP-2013 20:15:00,0.4578
26472,3387.622,3422.521,23-SEP-2013 20:30:00,0.7272
26472,3387.622,3422.521,23-SEP-2013 20:45:00,0.7128
26472,3387.622,3422.521,23-SEP-2013 21:00:00,0.771
26472,3387.622,3422.521,23-SEP-2013 21:15:00,0.693
26472,3387.622,3422.521,23-SEP-2013 21:30:00,0.6678
26472,3387.622,3422.521,23-SEP-2013 21:45:00,0.6888
26472,3387.622,3422.521,23-SEP-2013 22:00:00,0.567
26472,3387.622,3422.521,23-SEP-2013 22:15:00,0.4932
26472,3387.622,3422.521,23-SEP-2013 22:30:00,0.7296
26472,3387.622,3422.521,23-SEP-2013 22:45:00,0.6
26472,3387.622,3422.521,23-SEP-2013 23:00:00,0.4362
26472,3387.622,3422.521,23-SEP-2013 23:15:00,0.4308
26472,3387.622,3422.521,23-SEP-2013 23:30:00,0.357
26472,3387.622,3422.521,23-SEP-2013 23:45:00,0.3558
26472,3387.622,3422.521,24-SEP-2013 00:00:00,0.2886
26472,3422.521,3453.292,24-SEP-2013 00:15:00,0.2652
26472,3422.521,3453.292,24-SEP-2013 00:30:00,0.2718
26472,3422.521,3453.292,24-SEP-2013 00:45:00,0.267
26472,3422.521,3453.292,24-SEP-2013 01:00:00,0.2604
26472,3422.521,3453.292,24-SEP-2013 01:15:00,0.261
26472,3422.521,3453.292,24-SEP-2013 01:30:00,0.2646
26472,3422.521,3453.292,24-SEP-2013 01:45:00,0.2628
26472,3422.521,3453.292,24-SEP-2013 02:00:00,0.234
26472,3422.521,3453.292,24-SEP-2013 02:15:00,0.2292
26472,3422.521,3453.292,24-SEP-2013 02:30:00,0.213
26472,3422.521,3453.292,24-SEP-2013 02:45:00,0.2328
26472,3422.521,3453.292,24-SEP-2013 03:00:00,0.2076
26472,3422.521,3453.292,24-SEP-2013 03:15:00,0.237
26472,3422.521,3453.292,24-SEP-2013 03:30:00,0.2088
26472,3422.521,3453.292,24-SEP-2013 03:45:00,0.2268
26472,3422.521,3453.292,24-SEP-2013 04:00:00,0.2154
26472,3422.521,3453.292,24-SEP-2013 04:15:00,0.219
26472,3422.521,3453.292,24-SEP-2013 04:30:00,0.2292
26472,3422.521,3453.292,24-SEP-2013 04:45:00,0.1998
26472,3422.521,3453.292,24-SEP-2013 05:00:00,0.2622
26472,3422.521,3453.292,24-SEP-2013 05:15:00,0.222
26472,3422.521,3453.292,24-SEP-2013 05:30:00,0.2712
26472,3422.521,3453.292,24-SEP-2013 05:45:00,0.21
26472,3422.521,3453.292,24-SEP-2013 06:00:00,0.2334
26472,3422.521,3453.292,24-SEP-2013 06:15:00,0.285
26472,3422.521,3453.292,24-SEP-2013 06:30:00,0.5124
26472,3422.521,3453.292,24-SEP-2013 06:45:00,0.555
26472,3422.521,3453.292,24-SEP-2013 07:00:00,0.6306
26472,3422.521,3453.292,24-SEP-2013 07:15:00,0.5694
26472,3422.521,3453.292,24-SEP-2013 07:30:00,0.6828
26472,3422.521,3453.292,24-SEP-2013 07:45:00,0.4944
26472,3422.521,3453.292,24-SEP-2013 08:00:00,0.2688
26472,3422.521,3453.292,24-SEP-2013 08:15:00,0.1962
26472,3422.521,3453.292,24-SEP-2013 08:30:00,0.228
26472,3422.521,3453.292,24-SEP-2013 08:45:00,0.2016
26472,3422.521,3453.292,24-SEP-2013 09:00:00,0.2388
26472,3422.521,3453.292,24-SEP-2013 09:15:00,0.2496
26472,3422.521,3453.292,24-SEP-2013 09:30:00,0.2652
26472,3422.521,3453.292,24-SEP-2013 09:45:00,0.2046
26472,3422.521,3453.292,24-SEP-2013 10:00:00,0.2586
26472,3422.521,3453.292,24-SEP-2013 10:15:00,0.2292
26472,3422.521,3453.292,24-SEP-2013 10:30:00,0.2634
26472,3422.521,3453.292,24-SEP-2013 10:45:00,0.2178
26472,3422.521,3453.292,24-SEP-2013 11:00:00,0.2238
26472,3422.521,3453.292,24-SEP-2013 11:15:00,0.207
26472,3422.521,3453.292,24-SEP-2013 11:30:00,0.2184
26472,3422.521,3453.292,24-SEP-2013 11:45:00,0.2088
26472,3422.521,3453.292,24-SEP-2013 12:00:00,0.201
26472,3422.521,3453.292,24-SEP-2013 12:15:00,0.2256
26472,3422.521,3453.292,24-SEP-2013 12:30:00,0.1842
26472,3422.521,3453.292,24-SEP-2013 12:45:00,0.249
26472,3422.521,3453.292,24-SEP-2013 13:00:00,0.2154
26472,3422.521,3453.292,24-SEP-2013 13:15:00,0.2448
26472,3422.521,3453.292,24-SEP-2013 13:30:00,0.1728
26472,3422.521,3453.292,24-SEP-2013 13:45:00,0.2724
26472,3422.521,3453.292,24-SEP-2013 14:00:00,0.2172
26472,3422.521,3453.292,24-SEP-2013 14:15:00,0.2502
26472,3422.521,3453.292,24-SEP-2013 14:30:00,0.285
26472,3422.521,3453.292,24-SEP-2013 14:45:00,0.2328
26472,3422.521,3453.292,24-SEP-2013 15:00:00,0.2502
26472,3422.521,3453.292,24-SEP-2013 15:15:00,0.1974
26472,3422.521,3453.292,24-SEP-2013 15:30:00,0.255
26472,3422.521,3453.292,24-SEP-2013 15:45:00,0.1938
26472,3422.521,3453.292,24-SEP-2013 16:00:00,0.2508
26472,3422.521,3453.292,24-SEP-2013 16:15:00,0.1986
26472,3422.521,3453.292,24-SEP-2013 16:30:00,0.2256
26472,3422.521,3453.292,24-SEP-2013 16:45:00,0.2352
26472,3422.521,3453.292,24-SEP-2013 17:00:00,0.2562
26472,3422.521,3453.292,24-SEP-2013 17:15:00,0.2724
26472,3422.521,3453.292,24-SEP-2013 17:30:00,0.2406
26472,3422.521,3453.292,24-SEP-2013 17:45:00,0.2712
26472,3422.521,3453.292,24-SEP-2013 18:00:00,0.2106
26472,3422.521,3453.292,24-SEP-2013 18:15:00,0.234
26472,3422.521,3453.292,24-SEP-2013 18:30:00,0.2088
26472,3422.521,3453.292,24-SEP-2013 18:45:00,0.3732
26472,3422.521,3453.292,24-SEP-2013 19:00:00,0.5328
26472,3422.521,3453.292,24-SEP-2013 19:15:00,0.471
26472,3422.521,3453.292,24-SEP-2013 19:30:00,0.4434
26472,3422.521,3453.292,24-SEP-2013 19:45:00,0.5388
26472,3422.521,3453.292,24-SEP-2013 20:00:00,0.6252
26472,3422.521,3453.292,24-SEP-2013 20:15:00,0.5868
26472,3422.521,3453.292,24-SEP-2013 20:30:00,0.6618
26472,3422.521,3453.292,24-SEP-2013 20:45:00,0.567
26472,3422.521,3453.292,24-SEP-2013 21:00:00,0.6246
26472,3422.521,3453.292,24-SEP-2013 21:15:00,0.5592
26472,3422.521,3453.292,24-SEP-2013 21:30:00,0.5934
26472,3422.521,3453.292,24-SEP-2013 21:45:00,0.6
26472,3422.521,3453.292,24-SEP-2013 22:00:00,0.5874
26472,3422.521,3453.292,24-SEP-2013 22:15:00,0.6276
26472,3422.521,3453.292,24-SEP-2013 22:30:00,0.5022
26472,3422.521,3453.292,24-SEP-2013 22:45:00,0.4554
26472,3422.521,3453.292,24-SEP-2013 23:00:00,0.42
26472,3422.521,3453.292,24-SEP-2013 23:15:00,0.4344
26472,3422.521,3453.292,24-SEP-2013 23:30:00,0.4308
26472,3422.521,3453.292,24-SEP-2013 23:45:00,0.54
26472,3422.521,3453.292,25-SEP-2013 00:00:00,0.231
26472,3453.292,3484.988,25-SEP-2013 00:15:00,0.2952
26472,3453.292,3484.988,25-SEP-2013 00:30:00,0.258
26472,3453.292,3484.988,25-SEP-2013 00:45:00,0.2652
26472,3453.292,3484.988,25-SEP-2013 01:00:00,0.2724
26472,3453.292,3484.988,25-SEP-2013 01:15:00,0.2166
26472,3453.292,3484.988,25-SEP-2013 01:30:00,0.2568
26472,3453.292,3484.988,25-SEP-2013 01:45:00,0.1908
26472,3453.292,3484.988,25-SEP-2013 02:00:00,0.2658
26472,3453.292,3484.988,25-SEP-2013 02:15:00,0.2202
26472,3453.292,3484.988,25-SEP-2013 02:30:00,0.2808
26472,3453.292,3484.988,25-SEP-2013 02:45:00,0.21
26472,3453.292,3484.988,25-SEP-2013 03:00:00,0.2496
26472,3453.292,3484.988,25-SEP-2013 03:15:00,0.207
26472,3453.292,3484.988,25-SEP-2013 03:30:00,0.2316
26472,3453.292,3484.988,25-SEP-2013 03:45:00,0.2154
26472,3453.292,3484.988,25-SEP-2013 04:00:00,0.2136
26472,3453.292,3484.988,25-SEP-2013 04:15:00,0.2298
26472,3453.292,3484.988,25-SEP-2013 04:30:00,0.198
26472,3453.292,3484.988,25-SEP-2013 04:45:00,0.2412
26472,3453.292,3484.988,25-SEP-2013 05:00:00,0.189
26472,3453.292,3484.988,25-SEP-2013 05:15:00,0.249
26472,3453.292,3484.988,25-SEP-2013 05:30:00,0.2148
26472,3453.292,3484.988,25-SEP-2013 05:45:00,0.2808
26472,3453.292,3484.988,25-SEP-2013 06:00:00,0.2058
26472,3453.292,3484.988,25-SEP-2013 06:15:00,0.4044
26472,3453.292,3484.988,25-SEP-2013 06:30:00,0.672
26472,3453.292,3484.988,25-SEP-2013 06:45:00,0.5298
26472,3453.292,3484.988,25-SEP-2013 07:00:00,0.4056
26472,3453.292,3484.988,25-SEP-2013 07:15:00,0.4152
26472,3453.292,3484.988,25-SEP-2013 07:30:00,0.4032
26472,3453.292,3484.988,25-SEP-2013 07:45:00,0.4344
26472,3453.292,3484.988,25-SEP-2013 08:00:00,0.243
26472,3453.292,3484.988,25-SEP-2013 08:15:00,0.222
26472,3453.292,3484.988,25-SEP-2013 08:30:00,0.2484
26472,3453.292,3484.988,25-SEP-2013 08:45:00,0.195
26472,3453.292,3484.988,25-SEP-2013 09:00:00,0.2376
26472,3453.292,3484.988,25-SEP-2013 09:15:00,0.195
26472,3453.292,3484.988,25-SEP-2013 09:30:00,0.2364
26472,3453.292,3484.988,25-SEP-2013 09:45:00,0.2046
26472,3453.292,3484.988,25-SEP-2013 10:00:00,0.2892
26472,3453.292,3484.988,25-SEP-2013 10:15:00,0.2694
26472,3453.292,3484.988,25-SEP-2013 10:30:00,0.2298
26472,3453.292,3484.988,25-SEP-2013 10:45:00,0.237
26472,3453.292,3484.988,25-SEP-2013 11:00:00,0.2016
26472,3453.292,3484.988,25-SEP-2013 11:15:00,0.2472
26472,3453.292,3484.988,25-SEP-2013 11:30:00,0.1902
26472,3453.292,3484.988,25-SEP-2013 11:45:00,0.2358
26472,3453.292,3484.988,25-SEP-2013 12:00:00,0.1986
26472,3453.292,3484.988,25-SEP-2013 12:15:00,0.2712
26472,3453.292,3484.988,25-SEP-2013 12:30:00,0.1962
26472,3453.292,3484.988,25-SEP-2013 12:45:00,0.2286
26472,3453.292,3484.988,25-SEP-2013 13:00:00,0.198
26472,3453.292,3484.988,25-SEP-2013 13:15:00,0.2124
26472,3453.292,3484.988,25-SEP-2013 13:30:00,0.2154
26472,3453.292,3484.988,25-SEP-2013 13:45:00,0.2022
26472,3453.292,3484.988,25-SEP-2013 14:00:00,0.2568
26472,3453.292,3484.988,25-SEP-2013 14:15:00,0.2088
26472,3453.292,3484.988,25-SEP-2013 14:30:00,0.2226
26472,3453.292,3484.988,25-SEP-2013 14:45:00,0.2046
26472,3453.292,3484.988,25-SEP-2013 15:00:00,0.1992
26472,3453.292,3484.988,25-SEP-2013 15:15:00,0.2304
26472,3453.292,3484.988,25-SEP-2013 15:30:00,0.1812
26472,3453.292,3484.988,25-SEP-2013 15:45:00,0.27
26472,3453.292,3484.988,25-SEP-2013 16:00:00,0.1932
26472,3453.292,3484.988,25-SEP-2013 16:15:00,0.252
26472,3453.292,3484.988,25-SEP-2013 16:30:00,0.1896
26472,3453.292,3484.988,25-SEP-2013 16:45:00,0.2154
26472,3453.292,3484.988,25-SEP-2013 17:00:00,0.2118
26472,3453.292,3484.988,25-SEP-2013 17:15:00,0.195
26472,3453.292,3484.988,25-SEP-2013 17:30:00,0.2628
26472,3453.292,3484.988,25-SEP-2013 17:45:00,0.228
26472,3453.292,3484.988,25-SEP-2013 18:00:00,0.2574
26472,3453.292,3484.988,25-SEP-2013 18:15:00,0.2568
26472,3453.292,3484.988,25-SEP-2013 18:30:00,0.4236
26472,3453.292,3484.988,25-SEP-2013 18:45:00,0.3606
26472,3453.292,3484.988,25-SEP-2013 19:00:00,0.3378
26472,3453.292,3484.988,25-SEP-2013 19:15:00,0.3936
26472,3453.292,3484.988,25-SEP-2013 19:30:00,0.3618
26472,3453.292,3484.988,25-SEP-2013 19:45:00,0.684
26472,3453.292,3484.988,25-SEP-2013 20:00:00,0.7188
26472,3453.292,3484.988,25-SEP-2013 20:15:00,0.8298
26472,3453.292,3484.988,25-SEP-2013 20:30:00,0.8124
26472,3453.292,3484.988,25-SEP-2013 20:45:00,0.8118
26472,3453.292,3484.988,25-SEP-2013 21:00:00,0.8196
26472,3453.292,3484.988,25-SEP-2013 21:15:00,0.9996
26472,3453.292,3484.988,25-SEP-2013 21:30:00,0.7584
26472,3453.292,3484.988,25-SEP-2013 21:45:00,0.7776
26472,3453.292,3484.988,25-SEP-2013 22:00:00,0.8706
26472,3453.292,3484.988,25-SEP-2013 22:15:00,0.474
26472,3453.292,3484.988,25-SEP-2013 22:30:00,0.555
26472,3453.292,3484.988,25-SEP-2013 22:45:00,0.474
26472,3453.292,3484.988,25-SEP-2013 23:00:00,0.441
26472,3453.292,3484.988,25-SEP-2013 23:15:00,0.429
26472,3453.292,3484.988,25-SEP-2013 23:30:00,0.3918
26472,3453.292,3484.988,25-SEP-2013 23:45:00,0.3258
26472,3453.292,3484.988,26-SEP-2013 00:00:00,0.2844
26472,3484.988,3519.131,26-SEP-2013 00:15:00,0.2784
26472,3484.988,3519.131,26-SEP-2013 00:30:00,0.2544
26472,3484.988,3519.131,26-SEP-2013 00:45:00,0.3078
26472,3484.988,3519.131,26-SEP-2013 01:00:00,0.2178
26472,3484.988,3519.131,26-SEP-2013 01:15:00,0.2922
26472,3484.988,3519.131,26-SEP-2013 01:30:00,0.237
26472,3484.988,3519.131,26-SEP-2013 01:45:00,0.2712
26472,3484.988,3519.131,26-SEP-2013 02:00:00,0.2034
26472,3484.988,3519.131,26-SEP-2013 02:15:00,0.24
26472,3484.988,3519.131,26-SEP-2013 02:30:00,0.222
26472,3484.988,3519.131,26-SEP-2013 02:45:00,0.2244
26472,3484.988,3519.131,26-SEP-2013 03:00:00,0.2616
26472,3484.988,3519.131,26-SEP-2013 03:15:00,0.2382
26472,3484.988,3519.131,26-SEP-2013 03:30:00,0.2598
26472,3484.988,3519.131,26-SEP-2013 03:45:00,0.1938
26472,3484.988,3519.131,26-SEP-2013 04:00:00,0.2424
26472,3484.988,3519.131,26-SEP-2013 04:15:00,0.2046
26472,3484.988,3519.131,26-SEP-2013 04:30:00,0.2316
26472,3484.988,3519.131,26-SEP-2013 04:45:00,0.231
26472,3484.988,3519.131,26-SEP-2013 05:00:00,0.2472
26472,3484.988,3519.131,26-SEP-2013 05:15:00,0.2424
26472,3484.988,3519.131,26-SEP-2013 05:30:00,0.2058
26472,3484.988,3519.131,26-SEP-2013 05:45:00,0.237
26472,3484.988,3519.131,26-SEP-2013 06:00:00,0.1962
26472,3484.988,3519.131,26-SEP-2013 06:15:00,0.4038
26472,3484.988,3519.131,26-SEP-2013 06:30:00,0.5664
26472,3484.988,3519.131,26-SEP-2013 06:45:00,0.8046
26472,3484.988,3519.131,26-SEP-2013 07:00:00,0.5826
26472,3484.988,3519.131,26-SEP-2013 07:15:00,0.6372
26472,3484.988,3519.131,26-SEP-2013 07:30:00,0.6102
26472,3484.988,3519.131,26-SEP-2013 07:45:00,0.6414
26472,3484.988,3519.131,26-SEP-2013 08:00:00,0.285
26472,3484.988,3519.131,26-SEP-2013 08:15:00,0.228
26472,3484.988,3519.131,26-SEP-2013 08:30:00,0.2652
26472,3484.988,3519.131,26-SEP-2013 08:45:00,0.2286
26472,3484.988,3519.131,26-SEP-2013 09:00:00,0.2412
26472,3484.988,3519.131,26-SEP-2013 09:15:00,0.2004
26472,3484.988,3519.131,26-SEP-2013 09:30:00,0.2316
26472,3484.988,3519.131,26-SEP-2013 09:45:00,0.1896
26472,3484.988,3519.131,26-SEP-2013 10:00:00,0.2634
26472,3484.988,3519.131,26-SEP-2013 10:15:00,0.1998
26472,3484.988,3519.131,26-SEP-2013 10:30:00,0.2646
26472,3484.988,3519.131,26-SEP-2013 10:45:00,0.2064
26472,3484.988,3519.131,26-SEP-2013 11:00:00,0.2364
26472,3484.988,3519.131,26-SEP-2013 11:15:00,0.1998
26472,3484.988,3519.131,26-SEP-2013 11:30:00,0.2328
26472,3484.988,3519.131,26-SEP-2013 11:45:00,0.2082
26472,3484.988,3519.131,26-SEP-2013 12:00:00,0.2172
26472,3484.988,3519.131,26-SEP-2013 12:15:00,0.2598
26472,3484.988,3519.131,26-SEP-2013 12:30:00,0.2124
26472,3484.988,3519.131,26-SEP-2013 12:45:00,0.2448
26472,3484.988,3519.131,26-SEP-2013 13:00:00,0.174
26472,3484.988,3519.131,26-SEP-2013 13:15:00,0.2526
26472,3484.988,3519.131,26-SEP-2013 13:30:00,0.1668
26472,3484.988,3519.131,26-SEP-2013 13:45:00,0.252
26472,3484.988,3519.131,26-SEP-2013 14:00:00,0.2004
26472,3484.988,3519.131,26-SEP-2013 14:15:00,0.267
26472,3484.988,3519.131,26-SEP-2013 14:30:00,0.1956
26472,3484.988,3519.131,26-SEP-2013 14:45:00,0.2238
26472,3484.988,3519.131,26-SEP-2013 15:00:00,0.2064
26472,3484.988,3519.131,26-SEP-2013 15:15:00,0.2064
26472,3484.988,3519.131,26-SEP-2013 15:30:00,0.2226
26472,3484.988,3519.131,26-SEP-2013 15:45:00,0.2148
26472,3484.988,3519.131,26-SEP-2013 16:00:00,0.2658
26472,3484.988,3519.131,26-SEP-2013 16:15:00,0.1776
26472,3484.988,3519.131,26-SEP-2013 16:30:00,0.2382
26472,3484.988,3519.131,26-SEP-2013 16:45:00,0.1956
26472,3484.988,3519.131,26-SEP-2013 17:00:00,0.2946
26472,3484.988,3519.131,26-SEP-2013 17:15:00,0.3084
26472,3484.988,3519.131,26-SEP-2013 17:30:00,0.2856
26472,3484.988,3519.131,26-SEP-2013 17:45:00,0.2796
26472,3484.988,3519.131,26-SEP-2013 18:00:00,0.2862
26472,3484.988,3519.131,26-SEP-2013 18:15:00,0.504
26472,3484.988,3519.131,26-SEP-2013 18:30:00,0.429
26472,3484.988,3519.131,26-SEP-2013 18:45:00,0.5292
26472,3484.988,3519.131,26-SEP-2013 19:00:00,0.6246
26472,3484.988,3519.131,26-SEP-2013 19:15:00,0.648
26472,3484.988,3519.131,26-SEP-2013 19:30:00,0.6324
26472,3484.988,3519.131,26-SEP-2013 19:45:00,0.6756
26472,3484.988,3519.131,26-SEP-2013 20:00:00,0.7998
26472,3484.988,3519.131,26-SEP-2013 20:15:00,0.8412
26472,3484.988,3519.131,26-SEP-2013 20:30:00,1.0608
26472,3484.988,3519.131,26-SEP-2013 20:45:00,0.9702
26472,3484.988,3519.131,26-SEP-2013 21:00:00,0.8898
26472,3484.988,3519.131,26-SEP-2013 21:15:00,0.882
26472,3484.988,3519.131,26-SEP-2013 21:30:00,0.795
26472,3484.988,3519.131,26-SEP-2013 21:45:00,0.6564
26472,3484.988,3519.131,26-SEP-2013 22:00:00,0.5448
26472,3484.988,3519.131,26-SEP-2013 22:15:00,0.489
26472,3484.988,3519.131,26-SEP-2013 22:30:00,0.4194
26472,3484.988,3519.131,26-SEP-2013 22:45:00,0.4392
26472,3484.988,3519.131,26-SEP-2013 23:00:00,0.3726
26472,3484.988,3519.131,26-SEP-2013 23:15:00,0.4026
26472,3484.988,3519.131,26-SEP-2013 23:30:00,0.3972
26472,3484.988,3519.131,26-SEP-2013 23:45:00,0.3462
26472,3484.988,3519.131,27-SEP-2013 00:00:00,0.2784
26472,3519.131,3555.018,27-SEP-2013 00:15:00,0.306
26472,3519.131,3555.018,27-SEP-2013 00:30:00,0.2892
26472,3519.131,3555.018,27-SEP-2013 00:45:00,0.2532
26472,3519.131,3555.018,27-SEP-2013 01:00:00,0.2784
26472,3519.131,3555.018,27-SEP-2013 01:15:00,0.2142
26472,3519.131,3555.018,27-SEP-2013 01:30:00,0.2628
26472,3519.131,3555.018,27-SEP-2013 01:45:00,0.2142
26472,3519.131,3555.018,27-SEP-2013 02:00:00,0.3024
26472,3519.131,3555.018,27-SEP-2013 02:15:00,0.2058
26472,3519.131,3555.018,27-SEP-2013 02:30:00,0.2658
26472,3519.131,3555.018,27-SEP-2013 02:45:00,0.1848
26472,3519.131,3555.018,27-SEP-2013 03:00:00,0.2538
26472,3519.131,3555.018,27-SEP-2013 03:15:00,0.2034
26472,3519.131,3555.018,27-SEP-2013 03:30:00,0.2322
26472,3519.131,3555.018,27-SEP-2013 03:45:00,0.2466
26472,3519.131,3555.018,27-SEP-2013 04:00:00,0.2754
26472,3519.131,3555.018,27-SEP-2013 04:15:00,0.2418
26472,3519.131,3555.018,27-SEP-2013 04:30:00,0.225
26472,3519.131,3555.018,27-SEP-2013 04:45:00,0.2778
26472,3519.131,3555.018,27-SEP-2013 05:00:00,0.198
26472,3519.131,3555.018,27-SEP-2013 05:15:00,0.2544
26472,3519.131,3555.018,27-SEP-2013 05:30:00,0.1824
26472,3519.131,3555.018,27-SEP-2013 05:45:00,0.2628
26472,3519.131,3555.018,27-SEP-2013 06:00:00,0.1956
26472,3519.131,3555.018,27-SEP-2013 06:15:00,0.4026
26472,3519.131,3555.018,27-SEP-2013 06:30:00,0.5466
26472,3519.131,3555.018,27-SEP-2013 06:45:00,0.5646
26472,3519.131,3555.018,27-SEP-2013 07:00:00,0.4068
26472,3519.131,3555.018,27-SEP-2013 07:15:00,0.42
26472,3519.131,3555.018,27-SEP-2013 07:30:00,0.411
26472,3519.131,3555.018,27-SEP-2013 07:45:00,0.4494
26472,3519.131,3555.018,27-SEP-2013 08:00:00,0.3426
26472,3519.131,3555.018,27-SEP-2013 08:15:00,0.3054
26472,3519.131,3555.018,27-SEP-2013 08:30:00,0.3144
26472,3519.131,3555.018,27-SEP-2013 08:45:00,0.2742
26472,3519.131,3555.018,27-SEP-2013 09:00:00,0.315
26472,3519.131,3555.018,27-SEP-2013 09:15:00,0.2838
26472,3519.131,3555.018,27-SEP-2013 09:30:00,0.3036
26472,3519.131,3555.018,27-SEP-2013 09:45:00,0.3048
26472,3519.131,3555.018,27-SEP-2013 10:00:00,0.327
26472,3519.131,3555.018,27-SEP-2013 10:15:00,0.3108
26472,3519.131,3555.018,27-SEP-2013 10:30:00,0.2898
26472,3519.131,3555.018,27-SEP-2013 10:45:00,0.3024
26472,3519.131,3555.018,27-SEP-2013 11:00:00,0.2772
26472,3519.131,3555.018,27-SEP-2013 11:15:00,0.3078
26472,3519.131,3555.018,27-SEP-2013 11:30:00,0.2748
26472,3519.131,3555.018,27-SEP-2013 11:45:00,0.3342
26472,3519.131,3555.018,27-SEP-2013 12:00:00,0.306
26472,3519.131,3555.018,27-SEP-2013 12:15:00,0.2946
26472,3519.131,3555.018,27-SEP-2013 12:30:00,0.297
26472,3519.131,3555.018,27-SEP-2013 12:45:00,0.2814
26472,3519.131,3555.018,27-SEP-2013 13:00:00,0.3084
26472,3519.131,3555.018,27-SEP-2013 13:15:00,0.267
26472,3519.131,3555.018,27-SEP-2013 13:30:00,0.351
26472,3519.131,3555.018,27-SEP-2013 13:45:00,0.2826
26472,3519.131,3555.018,27-SEP-2013 14:00:00,0.3228
26472,3519.131,3555.018,27-SEP-2013 14:15:00,0.2664
26472,3519.131,3555.018,27-SEP-2013 14:30:00,0.306
26472,3519.131,3555.018,27-SEP-2013 14:45:00,0.288
26472,3519.131,3555.018,27-SEP-2013 15:00:00,0.2868
26472,3519.131,3555.018,27-SEP-2013 15:15:00,0.3336
26472,3519.131,3555.018,27-SEP-2013 15:30:00,0.3018
26472,3519.131,3555.018,27-SEP-2013 15:45:00,0.321
26472,3519.131,3555.018,27-SEP-2013 16:00:00,0.2658
26472,3519.131,3555.018,27-SEP-2013 16:15:00,0.3192
26472,3519.131,3555.018,27-SEP-2013 16:30:00,0.261
26472,3519.131,3555.018,27-SEP-2013 16:45:00,0.3306
