METER_FID,START_READ,END_READ,INTERVAL_TIME,INTERVAL_READ
38791,2931.832,2955.49,26-OCT-2013 17:45:00,0.201
38791,2931.832,2955.49,26-OCT-2013 18:00:00,0.2898
38791,2931.832,2955.49,26-OCT-2013 18:15:00,0.3162
38791,2931.832,2955.49,26-OCT-2013 18:30:00,0.2754
38791,2931.832,2955.49,26-OCT-2013 18:45:00,0.2466
38791,2931.832,2955.49,26-OCT-2013 19:00:00,0.1992
38791,2931.832,2955.49,26-OCT-2013 19:15:00,0.1944
38791,2931.832,2955.49,26-OCT-2013 19:30:00,0.2928
38791,2931.832,2955.49,26-OCT-2013 19:45:00,0.5496
38791,2931.832,2955.49,26-OCT-2013 20:00:00,0.3138
38791,2931.832,2955.49,26-OCT-2013 20:15:00,0.6654
38791,2931.832,2955.49,26-OCT-2013 20:30:00,0.345
38791,2931.832,2955.49,26-OCT-2013 20:45:00,0.1554
38791,2931.832,2955.49,26-OCT-2013 21:00:00,0.1608
38791,2931.832,2955.49,26-OCT-2013 21:15:00,0.2202
38791,2931.832,2955.49,26-OCT-2013 21:30:00,0.1662
38791,2931.832,2955.49,26-OCT-2013 21:45:00,0.2046
38791,2931.832,2955.49,26-OCT-2013 22:00:00,0.174
38791,2931.832,2955.49,26-OCT-2013 22:15:00,0.1452
38791,2931.832,2955.49,26-OCT-2013 22:30:00,0.1878
38791,2931.832,2955.49,26-OCT-2013 22:45:00,0.1668
38791,2931.832,2955.49,26-OCT-2013 23:00:00,0.1584
38791,2931.832,2955.49,26-OCT-2013 23:15:00,0.15
38791,2931.832,2955.49,26-OCT-2013 23:30:00,0.159
38791,2931.832,2955.49,26-OCT-2013 23:45:00,0.1494
38791,2931.832,2955.49,27-OCT-2013 00:00:00,0.1422
38791,2955.49,2979.372,27-OCT-2013 00:15:00,0.1302
38791,2955.49,2979.372,27-OCT-2013 00:30:00,0.141
38791,2955.49,2979.372,27-OCT-2013 00:45:00,0.1422
38791,2955.49,2979.372,27-OCT-2013 01:00:00,0.132
38791,2955.49,2979.372,27-OCT-2013 01:15:00,0.1254
38791,2955.49,2979.372,27-OCT-2013 01:30:00,0.1938
38791,2955.49,2979.372,27-OCT-2013 01:45:00,0.1302
38791,2955.49,2979.372,27-OCT-2013 02:00:00,0.1416
38791,2955.49,2979.372,27-OCT-2013 02:15:00,0.1758
38791,2955.49,2979.372,27-OCT-2013 02:30:00,0.1536
38791,2955.49,2979.372,27-OCT-2013 02:45:00,0.1824
38791,2955.49,2979.372,27-OCT-2013 03:00:00,0.1638
38791,2955.49,2979.372,27-OCT-2013 03:15:00,0.1452
38791,2955.49,2979.372,27-OCT-2013 03:30:00,0.177
38791,2955.49,2979.372,27-OCT-2013 03:45:00,0.1224
38791,2955.49,2979.372,27-OCT-2013 04:00:00,0.1644
38791,2955.49,2979.372,27-OCT-2013 04:15:00,0.1896
38791,2955.49,2979.372,27-OCT-2013 04:30:00,0.1092
38791,2955.49,2979.372,27-OCT-2013 04:45:00,0.147
38791,2955.49,2979.372,27-OCT-2013 05:00:00,0.1944
38791,2955.49,2979.372,27-OCT-2013 05:15:00,0.1158
38791,2955.49,2979.372,27-OCT-2013 05:30:00,0.1428
38791,2955.49,2979.372,27-OCT-2013 05:45:00,0.1932
38791,2955.49,2979.372,27-OCT-2013 06:00:00,0.1158
38791,2955.49,2979.372,27-OCT-2013 06:15:00,0.1422
38791,2955.49,2979.372,27-OCT-2013 06:30:00,0.195
38791,2955.49,2979.372,27-OCT-2013 06:45:00,0.2316
38791,2955.49,2979.372,27-OCT-2013 07:00:00,0.1926
38791,2955.49,2979.372,27-OCT-2013 07:15:00,0.1626
38791,2955.49,2979.372,27-OCT-2013 07:30:00,0.123
38791,2955.49,2979.372,27-OCT-2013 07:45:00,0.201
38791,2955.49,2979.372,27-OCT-2013 08:00:00,0.3156
38791,2955.49,2979.372,27-OCT-2013 08:15:00,0.2604
38791,2955.49,2979.372,27-OCT-2013 08:30:00,0.222
38791,2955.49,2979.372,27-OCT-2013 08:45:00,0.2238
38791,2955.49,2979.372,27-OCT-2013 09:00:00,0.2484
38791,2955.49,2979.372,27-OCT-2013 09:15:00,0.2826
38791,2955.49,2979.372,27-OCT-2013 09:30:00,0.2646
38791,2955.49,2979.372,27-OCT-2013 09:45:00,0.1848
38791,2955.49,2979.372,27-OCT-2013 10:00:00,0.4152
38791,2955.49,2979.372,27-OCT-2013 10:15:00,0.4578
38791,2955.49,2979.372,27-OCT-2013 10:30:00,0.3528
38791,2955.49,2979.372,27-OCT-2013 10:45:00,0.1674
38791,2955.49,2979.372,27-OCT-2013 11:00:00,0.1968
38791,2955.49,2979.372,27-OCT-2013 11:15:00,0.1788
38791,2955.49,2979.372,27-OCT-2013 11:30:00,0.2454
38791,2955.49,2979.372,27-OCT-2013 11:45:00,0.2604
38791,2955.49,2979.372,27-OCT-2013 12:00:00,0.1902
38791,2955.49,2979.372,27-OCT-2013 12:15:00,0.189
38791,2955.49,2979.372,27-OCT-2013 12:30:00,0.9126
38791,2955.49,2979.372,27-OCT-2013 12:45:00,0.7596
38791,2955.49,2979.372,27-OCT-2013 13:00:00,0.8754
38791,2955.49,2979.372,27-OCT-2013 13:15:00,0.3408
38791,2955.49,2979.372,27-OCT-2013 13:30:00,0.1188
38791,2955.49,2979.372,27-OCT-2013 13:45:00,0.1572
38791,2955.49,2979.372,27-OCT-2013 14:00:00,0.15
38791,2955.49,2979.372,27-OCT-2013 14:15:00,0.138
38791,2955.49,2979.372,27-OCT-2013 14:30:00,0.207
38791,2955.49,2979.372,27-OCT-2013 14:45:00,0.1548
38791,2955.49,2979.372,27-OCT-2013 15:00:00,0.0936
38791,2955.49,2979.372,27-OCT-2013 15:15:00,0.186
38791,2955.49,2979.372,27-OCT-2013 15:30:00,0.153
38791,2955.49,2979.372,27-OCT-2013 15:45:00,0.1734
38791,2955.49,2979.372,27-OCT-2013 16:00:00,0.1038
38791,2955.49,2979.372,27-OCT-2013 16:15:00,0.1452
38791,2955.49,2979.372,27-OCT-2013 16:30:00,0.1302
38791,2955.49,2979.372,27-OCT-2013 16:45:00,0.1788
38791,2955.49,2979.372,27-OCT-2013 17:00:00,0.5418
38791,2955.49,2979.372,27-OCT-2013 17:15:00,0.7842
38791,2955.49,2979.372,27-OCT-2013 17:30:00,0.8676
38791,2955.49,2979.372,27-OCT-2013 17:45:00,0.912
38791,2955.49,2979.372,27-OCT-2013 18:00:00,0.2544
38791,2955.49,2979.372,27-OCT-2013 18:15:00,0.3174
38791,2955.49,2979.372,27-OCT-2013 18:30:00,0.2448
38791,2955.49,2979.372,27-OCT-2013 18:45:00,0.6426
38791,2955.49,2979.372,27-OCT-2013 19:00:00,0.2808
38791,2955.49,2979.372,27-OCT-2013 19:15:00,0.2754
38791,2955.49,2979.372,27-OCT-2013 19:30:00,0.2868
38791,2955.49,2979.372,27-OCT-2013 19:45:00,0.9522
38791,2955.49,2979.372,27-OCT-2013 20:00:00,0.21
38791,2955.49,2979.372,27-OCT-2013 20:15:00,0.1548
38791,2955.49,2979.372,27-OCT-2013 20:30:00,0.2436
38791,2955.49,2979.372,27-OCT-2013 20:45:00,0.1518
38791,2955.49,2979.372,27-OCT-2013 21:00:00,0.237
38791,2955.49,2979.372,27-OCT-2013 21:15:00,0.1356
38791,2955.49,2979.372,27-OCT-2013 21:30:00,0.2112
38791,2955.49,2979.372,27-OCT-2013 21:45:00,0.1434
38791,2955.49,2979.372,27-OCT-2013 22:00:00,0.177
38791,2955.49,2979.372,27-OCT-2013 22:15:00,0.1764
38791,2955.49,2979.372,27-OCT-2013 22:30:00,0.1218
38791,2955.49,2979.372,27-OCT-2013 22:45:00,0.1848
38791,2955.49,2979.372,27-OCT-2013 23:00:00,0.1254
38791,2955.49,2979.372,27-OCT-2013 23:15:00,0.2166
38791,2955.49,2979.372,27-OCT-2013 23:30:00,0.1596
38791,2955.49,2979.372,27-OCT-2013 23:45:00,0.228
38791,2955.49,2979.372,28-OCT-2013 00:00:00,0.1332
38791,2979.372,2998.998,28-OCT-2013 00:15:00,0.1536
38791,2979.372,2998.998,28-OCT-2013 00:30:00,0.2268
38791,2979.372,2998.998,28-OCT-2013 00:45:00,0.1422
38791,2979.372,2998.998,28-OCT-2013 01:00:00,0.1512
38791,2979.372,2998.998,28-OCT-2013 01:15:00,0.153
38791,2979.372,2998.998,28-OCT-2013 01:30:00,0.1212
38791,2979.372,2998.998,28-OCT-2013 01:45:00,0.2304
38791,2979.372,2998.998,28-OCT-2013 02:00:00,0.1434
38791,2979.372,2998.998,28-OCT-2013 02:15:00,0.0948
38791,2979.372,2998.998,28-OCT-2013 02:30:00,0.2058
38791,2979.372,2998.998,28-OCT-2013 02:45:00,0.1392
38791,2979.372,2998.998,28-OCT-2013 03:00:00,0.2016
38791,2979.372,2998.998,28-OCT-2013 03:15:00,0.1272
38791,2979.372,2998.998,28-OCT-2013 03:30:00,0.132
38791,2979.372,2998.998,28-OCT-2013 03:45:00,0.1608
38791,2979.372,2998.998,28-OCT-2013 04:00:00,0.1608
38791,2979.372,2998.998,28-OCT-2013 04:15:00,0.2472
38791,2979.372,2998.998,28-OCT-2013 04:30:00,0.1566
38791,2979.372,2998.998,28-OCT-2013 04:45:00,0.1356
38791,2979.372,2998.998,28-OCT-2013 05:00:00,0.2298
38791,2979.372,2998.998,28-OCT-2013 05:15:00,0.1638
38791,2979.372,2998.998,28-OCT-2013 05:30:00,0.1566
38791,2979.372,2998.998,28-OCT-2013 05:45:00,0.2304
38791,2979.372,2998.998,28-OCT-2013 06:00:00,0.1632
38791,2979.372,2998.998,28-OCT-2013 06:15:00,0.444
38791,2979.372,2998.998,28-OCT-2013 06:30:00,0.303
38791,2979.372,2998.998,28-OCT-2013 06:45:00,0.5022
38791,2979.372,2998.998,28-OCT-2013 07:00:00,0.5304
38791,2979.372,2998.998,28-OCT-2013 07:15:00,0.2598
38791,2979.372,2998.998,28-OCT-2013 07:30:00,0.1752
38791,2979.372,2998.998,28-OCT-2013 07:45:00,0.2442
38791,2979.372,2998.998,28-OCT-2013 08:00:00,0.1368
38791,2979.372,2998.998,28-OCT-2013 08:15:00,0.2262
38791,2979.372,2998.998,28-OCT-2013 08:30:00,0.1362
38791,2979.372,2998.998,28-OCT-2013 08:45:00,0.1602
38791,2979.372,2998.998,28-OCT-2013 09:00:00,0.2472
38791,2979.372,2998.998,28-OCT-2013 09:15:00,0.1518
38791,2979.372,2998.998,28-OCT-2013 09:30:00,0.1458
38791,2979.372,2998.998,28-OCT-2013 09:45:00,0.2436
38791,2979.372,2998.998,28-OCT-2013 10:00:00,0.1614
38791,2979.372,2998.998,28-OCT-2013 10:15:00,0.1524
38791,2979.372,2998.998,28-OCT-2013 10:30:00,0.2262
38791,2979.372,2998.998,28-OCT-2013 10:45:00,0.1314
38791,2979.372,2998.998,28-OCT-2013 11:00:00,0.144
38791,2979.372,2998.998,28-OCT-2013 11:15:00,0.2406
38791,2979.372,2998.998,28-OCT-2013 11:30:00,0.195
38791,2979.372,2998.998,28-OCT-2013 11:45:00,0.12
38791,2979.372,2998.998,28-OCT-2013 12:00:00,0.2202
38791,2979.372,2998.998,28-OCT-2013 12:15:00,0.1278
38791,2979.372,2998.998,28-OCT-2013 12:30:00,0.138
38791,2979.372,2998.998,28-OCT-2013 12:45:00,0.2232
38791,2979.372,2998.998,28-OCT-2013 13:00:00,0.1386
38791,2979.372,2998.998,28-OCT-2013 13:15:00,0.1464
38791,2979.372,2998.998,28-OCT-2013 13:30:00,0.21
38791,2979.372,2998.998,28-OCT-2013 13:45:00,0.1476
38791,2979.372,2998.998,28-OCT-2013 14:00:00,0.2142
38791,2979.372,2998.998,28-OCT-2013 14:15:00,0.1548
38791,2979.372,2998.998,28-OCT-2013 14:30:00,0.1722
38791,2979.372,2998.998,28-OCT-2013 14:45:00,0.1686
38791,2979.372,2998.998,28-OCT-2013 15:00:00,0.1242
38791,2979.372,2998.998,28-OCT-2013 15:15:00,0.174
38791,2979.372,2998.998,28-OCT-2013 15:30:00,0.1206
38791,2979.372,2998.998,28-OCT-2013 15:45:00,0.1536
38791,2979.372,2998.998,28-OCT-2013 16:00:00,0.1698
38791,2979.372,2998.998,28-OCT-2013 16:15:00,0.24
38791,2979.372,2998.998,28-OCT-2013 16:30:00,0.1764
38791,2979.372,2998.998,28-OCT-2013 16:45:00,0.1836
38791,2979.372,2998.998,28-OCT-2013 17:00:00,0.1782
38791,2979.372,2998.998,28-OCT-2013 17:15:00,0.2562
38791,2979.372,2998.998,28-OCT-2013 17:30:00,0.3426
38791,2979.372,2998.998,28-OCT-2013 17:45:00,0.2844
38791,2979.372,2998.998,28-OCT-2013 18:00:00,0.2184
38791,2979.372,2998.998,28-OCT-2013 18:15:00,0.2658
38791,2979.372,2998.998,28-OCT-2013 18:30:00,0.2532
38791,2979.372,2998.998,28-OCT-2013 18:45:00,0.2226
38791,2979.372,2998.998,28-OCT-2013 19:00:00,0.2076
38791,2979.372,2998.998,28-OCT-2013 19:15:00,0.1824
38791,2979.372,2998.998,28-OCT-2013 19:30:00,0.7182
38791,2979.372,2998.998,28-OCT-2013 19:45:00,0.4464
38791,2979.372,2998.998,28-OCT-2013 20:00:00,0.2682
38791,2979.372,2998.998,28-OCT-2013 20:15:00,0.5046
38791,2979.372,2998.998,28-OCT-2013 20:30:00,0.2778
38791,2979.372,2998.998,28-OCT-2013 20:45:00,0.1704
38791,2979.372,2998.998,28-OCT-2013 21:00:00,0.1668
38791,2979.372,2998.998,28-OCT-2013 21:15:00,0.1452
38791,2979.372,2998.998,28-OCT-2013 21:30:00,0.1602
38791,2979.372,2998.998,28-OCT-2013 21:45:00,0.1572
38791,2979.372,2998.998,28-OCT-2013 22:00:00,0.1524
38791,2979.372,2998.998,28-OCT-2013 22:15:00,0.1614
38791,2979.372,2998.998,28-OCT-2013 22:30:00,0.1734
38791,2979.372,2998.998,28-OCT-2013 22:45:00,0.192
38791,2979.372,2998.998,28-OCT-2013 23:00:00,0.1716
38791,2979.372,2998.998,28-OCT-2013 23:15:00,0.1236
38791,2979.372,2998.998,28-OCT-2013 23:30:00,0.1662
38791,2979.372,2998.998,28-OCT-2013 23:45:00,0.2112
38791,2979.372,2998.998,29-OCT-2013 00:00:00,0.1392
38791,2998.998,3024.746,29-OCT-2013 00:15:00,0.1584
38791,2998.998,3024.746,29-OCT-2013 00:30:00,0.1536
38791,2998.998,3024.746,29-OCT-2013 00:45:00,0.135
38791,2998.998,3024.746,29-OCT-2013 01:00:00,0.1584
38791,2998.998,3024.746,29-OCT-2013 01:15:00,0.1398
38791,2998.998,3024.746,29-OCT-2013 01:30:00,0.1662
38791,2998.998,3024.746,29-OCT-2013 01:45:00,0.1944
38791,2998.998,3024.746,29-OCT-2013 02:00:00,0.1242
38791,2998.998,3024.746,29-OCT-2013 02:15:00,0.1494
38791,2998.998,3024.746,29-OCT-2013 02:30:00,0.186
38791,2998.998,3024.746,29-OCT-2013 02:45:00,0.1956
38791,2998.998,3024.746,29-OCT-2013 03:00:00,0.1968
38791,2998.998,3024.746,29-OCT-2013 03:15:00,0.1704
38791,2998.998,3024.746,29-OCT-2013 03:30:00,0.1698
38791,2998.998,3024.746,29-OCT-2013 03:45:00,0.147
38791,2998.998,3024.746,29-OCT-2013 04:00:00,0.159
38791,2998.998,3024.746,29-OCT-2013 04:15:00,0.198
38791,2998.998,3024.746,29-OCT-2013 04:30:00,0.114
38791,2998.998,3024.746,29-OCT-2013 04:45:00,0.1404
38791,2998.998,3024.746,29-OCT-2013 05:00:00,0.2052
38791,2998.998,3024.746,29-OCT-2013 05:15:00,0.1572
38791,2998.998,3024.746,29-OCT-2013 05:30:00,0.1692
38791,2998.998,3024.746,29-OCT-2013 05:45:00,0.1764
38791,2998.998,3024.746,29-OCT-2013 06:00:00,0.1284
38791,2998.998,3024.746,29-OCT-2013 06:15:00,0.2088
38791,2998.998,3024.746,29-OCT-2013 06:30:00,0.5184
38791,2998.998,3024.746,29-OCT-2013 06:45:00,0.2508
38791,2998.998,3024.746,29-OCT-2013 07:00:00,0.2172
38791,2998.998,3024.746,29-OCT-2013 07:15:00,0.8304
38791,2998.998,3024.746,29-OCT-2013 07:30:00,0.9168
38791,2998.998,3024.746,29-OCT-2013 07:45:00,0.9606
38791,2998.998,3024.746,29-OCT-2013 08:00:00,0.9114
38791,2998.998,3024.746,29-OCT-2013 08:15:00,0.2268
38791,2998.998,3024.746,29-OCT-2013 08:30:00,0.4056
38791,2998.998,3024.746,29-OCT-2013 08:45:00,0.2574
38791,2998.998,3024.746,29-OCT-2013 09:00:00,0.1932
38791,2998.998,3024.746,29-OCT-2013 09:15:00,0.3348
38791,2998.998,3024.746,29-OCT-2013 09:30:00,0.2148
38791,2998.998,3024.746,29-OCT-2013 09:45:00,0.1662
38791,2998.998,3024.746,29-OCT-2013 10:00:00,0.2694
38791,2998.998,3024.746,29-OCT-2013 10:15:00,0.2394
38791,2998.998,3024.746,29-OCT-2013 10:30:00,0.1752
38791,2998.998,3024.746,29-OCT-2013 10:45:00,0.1764
38791,2998.998,3024.746,29-OCT-2013 11:00:00,0.1938
38791,2998.998,3024.746,29-OCT-2013 11:15:00,0.1956
38791,2998.998,3024.746,29-OCT-2013 11:30:00,0.1854
38791,2998.998,3024.746,29-OCT-2013 11:45:00,0.1494
38791,2998.998,3024.746,29-OCT-2013 12:00:00,0.162
38791,2998.998,3024.746,29-OCT-2013 12:15:00,0.1182
38791,2998.998,3024.746,29-OCT-2013 12:30:00,0.18
38791,2998.998,3024.746,29-OCT-2013 12:45:00,0.1476
38791,2998.998,3024.746,29-OCT-2013 13:00:00,0.0924
38791,2998.998,3024.746,29-OCT-2013 13:15:00,0.1614
38791,2998.998,3024.746,29-OCT-2013 13:30:00,0.1752
38791,2998.998,3024.746,29-OCT-2013 13:45:00,0.5172
38791,2998.998,3024.746,29-OCT-2013 14:00:00,0.8082
38791,2998.998,3024.746,29-OCT-2013 14:15:00,0.5172
38791,2998.998,3024.746,29-OCT-2013 14:30:00,0.3774
38791,2998.998,3024.746,29-OCT-2013 14:45:00,0.1644
38791,2998.998,3024.746,29-OCT-2013 15:00:00,0.1728
38791,2998.998,3024.746,29-OCT-2013 15:15:00,0.1266
38791,2998.998,3024.746,29-OCT-2013 15:30:00,0.255
38791,2998.998,3024.746,29-OCT-2013 15:45:00,0.6348
38791,2998.998,3024.746,29-OCT-2013 16:00:00,0.1758
38791,2998.998,3024.746,29-OCT-2013 16:15:00,0.2856
38791,2998.998,3024.746,29-OCT-2013 16:30:00,0.582
38791,2998.998,3024.746,29-OCT-2013 16:45:00,0.4266
38791,2998.998,3024.746,29-OCT-2013 17:00:00,0.3726
38791,2998.998,3024.746,29-OCT-2013 17:15:00,0.3162
38791,2998.998,3024.746,29-OCT-2013 17:30:00,0.3708
38791,2998.998,3024.746,29-OCT-2013 17:45:00,0.3018
38791,2998.998,3024.746,29-OCT-2013 18:00:00,0.2802
38791,2998.998,3024.746,29-OCT-2013 18:15:00,0.2748
38791,2998.998,3024.746,29-OCT-2013 18:30:00,0.3642
38791,2998.998,3024.746,29-OCT-2013 18:45:00,0.2568
38791,2998.998,3024.746,29-OCT-2013 19:00:00,0.3834
38791,2998.998,3024.746,29-OCT-2013 19:15:00,0.2478
38791,2998.998,3024.746,29-OCT-2013 19:30:00,0.498
38791,2998.998,3024.746,29-OCT-2013 19:45:00,0.2964
38791,2998.998,3024.746,29-OCT-2013 20:00:00,0.1464
38791,2998.998,3024.746,29-OCT-2013 20:15:00,0.3198
38791,2998.998,3024.746,29-OCT-2013 20:30:00,0.2562
38791,2998.998,3024.746,29-OCT-2013 20:45:00,0.1716
38791,2998.998,3024.746,29-OCT-2013 21:00:00,0.2946
38791,2998.998,3024.746,29-OCT-2013 21:15:00,0.1452
38791,2998.998,3024.746,29-OCT-2013 21:30:00,0.2112
38791,2998.998,3024.746,29-OCT-2013 21:45:00,0.2382
38791,2998.998,3024.746,29-OCT-2013 22:00:00,0.1788
38791,2998.998,3024.746,29-OCT-2013 22:15:00,0.207
38791,2998.998,3024.746,29-OCT-2013 22:30:00,0.1854
38791,2998.998,3024.746,29-OCT-2013 22:45:00,0.1902
38791,2998.998,3024.746,29-OCT-2013 23:00:00,0.246
38791,2998.998,3024.746,29-OCT-2013 23:15:00,0.1902
38791,2998.998,3024.746,29-OCT-2013 23:30:00,0.2052
38791,2998.998,3024.746,29-OCT-2013 23:45:00,0.2304
38791,2998.998,3024.746,30-OCT-2013 00:00:00,0.1974
38791,3024.746,3052.216,30-OCT-2013 00:15:00,0.2406
38791,3024.746,3052.216,30-OCT-2013 00:30:00,0.249
38791,3024.746,3052.216,30-OCT-2013 00:45:00,0.1938
38791,3024.746,3052.216,30-OCT-2013 01:00:00,0.2136
38791,3024.746,3052.216,30-OCT-2013 01:15:00,0.2076
38791,3024.746,3052.216,30-OCT-2013 01:30:00,0.1824
38791,3024.746,3052.216,30-OCT-2013 01:45:00,0.2382
38791,3024.746,3052.216,30-OCT-2013 02:00:00,0.264
38791,3024.746,3052.216,30-OCT-2013 02:15:00,0.1122
38791,3024.746,3052.216,30-OCT-2013 02:30:00,0.2874
38791,3024.746,3052.216,30-OCT-2013 02:45:00,0.183
38791,3024.746,3052.216,30-OCT-2013 03:00:00,0.2268
38791,3024.746,3052.216,30-OCT-2013 03:15:00,0.2748
38791,3024.746,3052.216,30-OCT-2013 03:30:00,0.366
38791,3024.746,3052.216,30-OCT-2013 03:45:00,0.1734
38791,3024.746,3052.216,30-OCT-2013 04:00:00,0.3438
38791,3024.746,3052.216,30-OCT-2013 04:15:00,0.3138
38791,3024.746,3052.216,30-OCT-2013 04:30:00,0.303
38791,3024.746,3052.216,30-OCT-2013 04:45:00,0.1902
38791,3024.746,3052.216,30-OCT-2013 05:00:00,0.3108
38791,3024.746,3052.216,30-OCT-2013 05:15:00,0.1542
38791,3024.746,3052.216,30-OCT-2013 05:30:00,0.24
38791,3024.746,3052.216,30-OCT-2013 05:45:00,0.198
38791,3024.746,3052.216,30-OCT-2013 06:00:00,0.2808
38791,3024.746,3052.216,30-OCT-2013 06:15:00,0.1368
38791,3024.746,3052.216,30-OCT-2013 06:30:00,0.2184
38791,3024.746,3052.216,30-OCT-2013 06:45:00,0.3138
38791,3024.746,3052.216,30-OCT-2013 07:00:00,0.4128
38791,3024.746,3052.216,30-OCT-2013 07:15:00,0.2508
38791,3024.746,3052.216,30-OCT-2013 07:30:00,0.3828
38791,3024.746,3052.216,30-OCT-2013 07:45:00,0.2844
38791,3024.746,3052.216,30-OCT-2013 08:00:00,0.3918
38791,3024.746,3052.216,30-OCT-2013 08:15:00,0.3582
38791,3024.746,3052.216,30-OCT-2013 08:30:00,0.3822
38791,3024.746,3052.216,30-OCT-2013 08:45:00,1.0638
38791,3024.746,3052.216,30-OCT-2013 09:00:00,0.5178
38791,3024.746,3052.216,30-OCT-2013 09:15:00,0.2682
38791,3024.746,3052.216,30-OCT-2013 09:30:00,0.2472
38791,3024.746,3052.216,30-OCT-2013 09:45:00,0.2442
38791,3024.746,3052.216,30-OCT-2013 10:00:00,0.1776
38791,3024.746,3052.216,30-OCT-2013 10:15:00,0.2736
38791,3024.746,3052.216,30-OCT-2013 10:30:00,0.2442
38791,3024.746,3052.216,30-OCT-2013 10:45:00,0.1386
38791,3024.746,3052.216,30-OCT-2013 11:00:00,0.2352
38791,3024.746,3052.216,30-OCT-2013 11:15:00,0.2358
38791,3024.746,3052.216,30-OCT-2013 11:30:00,0.1824
38791,3024.746,3052.216,30-OCT-2013 11:45:00,0.2154
38791,3024.746,3052.216,30-OCT-2013 12:00:00,0.1698
38791,3024.746,3052.216,30-OCT-2013 12:15:00,0.261
38791,3024.746,3052.216,30-OCT-2013 12:30:00,0.207
38791,3024.746,3052.216,30-OCT-2013 12:45:00,0.1674
38791,3024.746,3052.216,30-OCT-2013 13:00:00,0.2778
38791,3024.746,3052.216,30-OCT-2013 13:15:00,0.2112
38791,3024.746,3052.216,30-OCT-2013 13:30:00,0.1596
38791,3024.746,3052.216,30-OCT-2013 13:45:00,0.2316
38791,3024.746,3052.216,30-OCT-2013 14:00:00,0.2058
38791,3024.746,3052.216,30-OCT-2013 14:15:00,0.2004
38791,3024.746,3052.216,30-OCT-2013 14:30:00,0.1584
38791,3024.746,3052.216,30-OCT-2013 14:45:00,0.1584
38791,3024.746,3052.216,30-OCT-2013 15:00:00,0.5742
38791,3024.746,3052.216,30-OCT-2013 15:15:00,0.8982
38791,3024.746,3052.216,30-OCT-2013 15:30:00,0.8652
38791,3024.746,3052.216,30-OCT-2013 15:45:00,0.786
38791,3024.746,3052.216,30-OCT-2013 16:00:00,0.2562
38791,3024.746,3052.216,30-OCT-2013 16:15:00,0.2562
38791,3024.746,3052.216,30-OCT-2013 16:30:00,0.2346
38791,3024.746,3052.216,30-OCT-2013 16:45:00,0.2718
38791,3024.746,3052.216,30-OCT-2013 17:00:00,0.2598
38791,3024.746,3052.216,30-OCT-2013 17:15:00,0.2766
38791,3024.746,3052.216,30-OCT-2013 17:30:00,0.1962
38791,3024.746,3052.216,30-OCT-2013 17:45:00,0.2394
38791,3024.746,3052.216,30-OCT-2013 18:00:00,0.252
38791,3024.746,3052.216,30-OCT-2013 18:15:00,0.1146
38791,3024.746,3052.216,30-OCT-2013 18:30:00,0.1422
38791,3024.746,3052.216,30-OCT-2013 18:45:00,0.3216
38791,3024.746,3052.216,30-OCT-2013 19:00:00,0.3372
38791,3024.746,3052.216,30-OCT-2013 19:15:00,0.294
38791,3024.746,3052.216,30-OCT-2013 19:30:00,0.2394
38791,3024.746,3052.216,30-OCT-2013 19:45:00,0.366
38791,3024.746,3052.216,30-OCT-2013 20:00:00,0.3528
38791,3024.746,3052.216,30-OCT-2013 20:15:00,0.3012
38791,3024.746,3052.216,30-OCT-2013 20:30:00,0.4026
38791,3024.746,3052.216,30-OCT-2013 20:45:00,0.1968
38791,3024.746,3052.216,30-OCT-2013 21:00:00,0.246
38791,3024.746,3052.216,30-OCT-2013 21:15:00,0.2208
38791,3024.746,3052.216,30-OCT-2013 21:30:00,0.3816
38791,3024.746,3052.216,30-OCT-2013 21:45:00,0.3288
38791,3024.746,3052.216,30-OCT-2013 22:00:00,0.2844
38791,3024.746,3052.216,30-OCT-2013 22:15:00,0.1902
38791,3024.746,3052.216,30-OCT-2013 22:30:00,0.3486
38791,3024.746,3052.216,30-OCT-2013 22:45:00,0.3384
38791,3024.746,3052.216,30-OCT-2013 23:00:00,0.2598
38791,3024.746,3052.216,30-OCT-2013 23:15:00,0.2382
38791,3024.746,3052.216,30-OCT-2013 23:30:00,0.2118
38791,3024.746,3052.216,30-OCT-2013 23:45:00,0.4596
38791,3024.746,3052.216,31-OCT-2013 00:00:00,0.1956
38791,3052.216,3087.14,31-OCT-2013 00:15:00,0.2724
38791,3052.216,3087.14,31-OCT-2013 00:30:00,0.261
38791,3052.216,3087.14,31-OCT-2013 00:45:00,0.4518
38791,3052.216,3087.14,31-OCT-2013 01:00:00,0.213
38791,3052.216,3087.14,31-OCT-2013 01:15:00,0.2562
38791,3052.216,3087.14,31-OCT-2013 01:30:00,0.4752
38791,3052.216,3087.14,31-OCT-2013 01:45:00,0.3642
38791,3052.216,3087.14,31-OCT-2013 02:00:00,0.2028
38791,3052.216,3087.14,31-OCT-2013 02:15:00,0.165
38791,3052.216,3087.14,31-OCT-2013 02:30:00,0.5898
38791,3052.216,3087.14,31-OCT-2013 02:45:00,0.2214
38791,3052.216,3087.14,31-OCT-2013 03:00:00,0.1854
38791,3052.216,3087.14,31-OCT-2013 03:15:00,0.4614
38791,3052.216,3087.14,31-OCT-2013 03:30:00,0.249
38791,3052.216,3087.14,31-OCT-2013 03:45:00,0.2412
