METER_FID,START_READ,END_READ,INTERVAL_TIME,INTERVAL_READ
21119,4187.699,4233.917,17-DEC-2013 13:30:00,0.477
21119,4187.699,4233.917,17-DEC-2013 13:45:00,0.4584
21119,4187.699,4233.917,17-DEC-2013 14:00:00,0.4362
21119,4187.699,4233.917,17-DEC-2013 14:15:00,0.4488
21119,4187.699,4233.917,17-DEC-2013 14:30:00,0.4092
21119,4187.699,4233.917,17-DEC-2013 14:45:00,0.4344
21119,4187.699,4233.917,17-DEC-2013 15:00:00,0.4518
21119,4187.699,4233.917,17-DEC-2013 15:15:00,0.7344
21119,4187.699,4233.917,17-DEC-2013 15:30:00,0.714
21119,4187.699,4233.917,17-DEC-2013 15:45:00,0.51
21119,4187.699,4233.917,17-DEC-2013 16:00:00,0.489
21119,4187.699,4233.917,17-DEC-2013 16:15:00,0.5334
21119,4187.699,4233.917,17-DEC-2013 16:30:00,0.555
21119,4187.699,4233.917,17-DEC-2013 16:45:00,0.522
21119,4187.699,4233.917,17-DEC-2013 17:00:00,0.5424
21119,4187.699,4233.917,17-DEC-2013 17:15:00,0.5658
21119,4187.699,4233.917,17-DEC-2013 17:30:00,0.6282
21119,4187.699,4233.917,17-DEC-2013 17:45:00,0.5946
21119,4187.699,4233.917,17-DEC-2013 18:00:00,0.5748
21119,4187.699,4233.917,17-DEC-2013 18:15:00,0.8208
21119,4187.699,4233.917,17-DEC-2013 18:30:00,0.7572
21119,4187.699,4233.917,17-DEC-2013 18:45:00,0.603
21119,4187.699,4233.917,17-DEC-2013 19:00:00,0.5676
21119,4187.699,4233.917,17-DEC-2013 19:15:00,0.6138
21119,4187.699,4233.917,17-DEC-2013 19:30:00,0.6384
21119,4187.699,4233.917,17-DEC-2013 19:45:00,0.6804
21119,4187.699,4233.917,17-DEC-2013 20:00:00,0.6144
21119,4187.699,4233.917,17-DEC-2013 20:15:00,0.5622
21119,4187.699,4233.917,17-DEC-2013 20:30:00,0.5322
21119,4187.699,4233.917,17-DEC-2013 20:45:00,0.549
21119,4187.699,4233.917,17-DEC-2013 21:00:00,0.72
21119,4187.699,4233.917,17-DEC-2013 21:15:00,0.681
21119,4187.699,4233.917,17-DEC-2013 21:30:00,0.4356
21119,4187.699,4233.917,17-DEC-2013 21:45:00,0.747
21119,4187.699,4233.917,17-DEC-2013 22:00:00,0.4344
21119,4187.699,4233.917,17-DEC-2013 22:15:00,0.426
21119,4187.699,4233.917,17-DEC-2013 22:30:00,0.4422
21119,4187.699,4233.917,17-DEC-2013 22:45:00,0.4206
21119,4187.699,4233.917,17-DEC-2013 23:00:00,0.3942
21119,4187.699,4233.917,17-DEC-2013 23:15:00,0.4236
21119,4187.699,4233.917,17-DEC-2013 23:30:00,0.3792
21119,4187.699,4233.917,17-DEC-2013 23:45:00,0.4134
21119,4187.699,4233.917,18-DEC-2013 00:00:00,0.4092
21119,4233.917,4277.803,18-DEC-2013 00:15:00,0.3972
21119,4233.917,4277.803,18-DEC-2013 00:30:00,0.405
21119,4233.917,4277.803,18-DEC-2013 00:45:00,0.4056
21119,4233.917,4277.803,18-DEC-2013 01:00:00,0.4128
21119,4233.917,4277.803,18-DEC-2013 01:15:00,0.417
21119,4233.917,4277.803,18-DEC-2013 01:30:00,0.4554
21119,4233.917,4277.803,18-DEC-2013 01:45:00,0.4086
21119,4233.917,4277.803,18-DEC-2013 02:00:00,0.414
21119,4233.917,4277.803,18-DEC-2013 02:15:00,0.4212
21119,4233.917,4277.803,18-DEC-2013 02:30:00,0.387
21119,4233.917,4277.803,18-DEC-2013 02:45:00,0.4122
21119,4233.917,4277.803,18-DEC-2013 03:00:00,0.4068
21119,4233.917,4277.803,18-DEC-2013 03:15:00,0.402
21119,4233.917,4277.803,18-DEC-2013 03:30:00,0.3924
21119,4233.917,4277.803,18-DEC-2013 03:45:00,0.4248
21119,4233.917,4277.803,18-DEC-2013 04:00:00,0.3894
21119,4233.917,4277.803,18-DEC-2013 04:15:00,0.4158
21119,4233.917,4277.803,18-DEC-2013 04:30:00,0.4548
21119,4233.917,4277.803,18-DEC-2013 04:45:00,0.4116
21119,4233.917,4277.803,18-DEC-2013 05:00:00,0.414
21119,4233.917,4277.803,18-DEC-2013 05:15:00,0.4104
21119,4233.917,4277.803,18-DEC-2013 05:30:00,0.3936
21119,4233.917,4277.803,18-DEC-2013 05:45:00,0.3894
21119,4233.917,4277.803,18-DEC-2013 06:00:00,0.4146
21119,4233.917,4277.803,18-DEC-2013 06:15:00,0.3948
21119,4233.917,4277.803,18-DEC-2013 06:30:00,0.3792
21119,4233.917,4277.803,18-DEC-2013 06:45:00,0.4224
21119,4233.917,4277.803,18-DEC-2013 07:00:00,0.444
21119,4233.917,4277.803,18-DEC-2013 07:15:00,0.492
21119,4233.917,4277.803,18-DEC-2013 07:30:00,0.537
21119,4233.917,4277.803,18-DEC-2013 07:45:00,0.585
21119,4233.917,4277.803,18-DEC-2013 08:00:00,0.7638
21119,4233.917,4277.803,18-DEC-2013 08:15:00,0.5046
21119,4233.917,4277.803,18-DEC-2013 08:30:00,0.552
21119,4233.917,4277.803,18-DEC-2013 08:45:00,0.519
21119,4233.917,4277.803,18-DEC-2013 09:00:00,0.57
21119,4233.917,4277.803,18-DEC-2013 09:15:00,0.4812
21119,4233.917,4277.803,18-DEC-2013 09:30:00,0.4308
21119,4233.917,4277.803,18-DEC-2013 09:45:00,0.438
21119,4233.917,4277.803,18-DEC-2013 10:00:00,0.4008
21119,4233.917,4277.803,18-DEC-2013 10:15:00,0.4386
21119,4233.917,4277.803,18-DEC-2013 10:30:00,0.4266
21119,4233.917,4277.803,18-DEC-2013 10:45:00,0.4758
21119,4233.917,4277.803,18-DEC-2013 11:00:00,0.4986
21119,4233.917,4277.803,18-DEC-2013 11:15:00,0.459
21119,4233.917,4277.803,18-DEC-2013 11:30:00,0.4308
21119,4233.917,4277.803,18-DEC-2013 11:45:00,0.5694
21119,4233.917,4277.803,18-DEC-2013 12:00:00,0.4776
21119,4233.917,4277.803,18-DEC-2013 12:15:00,0.4656
21119,4233.917,4277.803,18-DEC-2013 12:30:00,0.501
21119,4233.917,4277.803,18-DEC-2013 12:45:00,0.4674
21119,4233.917,4277.803,18-DEC-2013 13:00:00,0.4746
21119,4233.917,4277.803,18-DEC-2013 13:15:00,0.4848
21119,4233.917,4277.803,18-DEC-2013 13:30:00,0.468
21119,4233.917,4277.803,18-DEC-2013 13:45:00,0.4242
21119,4233.917,4277.803,18-DEC-2013 14:00:00,0.4884
21119,4233.917,4277.803,18-DEC-2013 14:15:00,0.4728
21119,4233.917,4277.803,18-DEC-2013 14:30:00,0.5082
21119,4233.917,4277.803,18-DEC-2013 14:45:00,0.4884
21119,4233.917,4277.803,18-DEC-2013 15:00:00,0.4218
21119,4233.917,4277.803,18-DEC-2013 15:15:00,0.4338
21119,4233.917,4277.803,18-DEC-2013 15:30:00,0.4482
21119,4233.917,4277.803,18-DEC-2013 15:45:00,0.4788
21119,4233.917,4277.803,18-DEC-2013 16:00:00,0.441
21119,4233.917,4277.803,18-DEC-2013 16:15:00,0.4596
21119,4233.917,4277.803,18-DEC-2013 16:30:00,0.429
21119,4233.917,4277.803,18-DEC-2013 16:45:00,0.4998
21119,4233.917,4277.803,18-DEC-2013 17:00:00,0.549
21119,4233.917,4277.803,18-DEC-2013 17:15:00,0.5148
21119,4233.917,4277.803,18-DEC-2013 17:30:00,0.5568
21119,4233.917,4277.803,18-DEC-2013 17:45:00,0.5448
21119,4233.917,4277.803,18-DEC-2013 18:00:00,0.5856
21119,4233.917,4277.803,18-DEC-2013 18:15:00,0.4908
21119,4233.917,4277.803,18-DEC-2013 18:30:00,0.4482
21119,4233.917,4277.803,18-DEC-2013 18:45:00,0.4692
21119,4233.917,4277.803,18-DEC-2013 19:00:00,0.4944
21119,4233.917,4277.803,18-DEC-2013 19:15:00,0.4662
21119,4233.917,4277.803,18-DEC-2013 19:30:00,0.4284
21119,4233.917,4277.803,18-DEC-2013 19:45:00,0.5004
21119,4233.917,4277.803,18-DEC-2013 20:00:00,0.5064
21119,4233.917,4277.803,18-DEC-2013 20:15:00,0.4752
21119,4233.917,4277.803,18-DEC-2013 20:30:00,0.4704
21119,4233.917,4277.803,18-DEC-2013 20:45:00,0.522
21119,4233.917,4277.803,18-DEC-2013 21:00:00,0.4584
21119,4233.917,4277.803,18-DEC-2013 21:15:00,0.4146
21119,4233.917,4277.803,18-DEC-2013 21:30:00,0.4446
21119,4233.917,4277.803,18-DEC-2013 21:45:00,0.4044
21119,4233.917,4277.803,18-DEC-2013 22:00:00,0.411
21119,4233.917,4277.803,18-DEC-2013 22:15:00,0.4098
21119,4233.917,4277.803,18-DEC-2013 22:30:00,0.4272
21119,4233.917,4277.803,18-DEC-2013 22:45:00,0.4242
21119,4233.917,4277.803,18-DEC-2013 23:00:00,0.4332
21119,4233.917,4277.803,18-DEC-2013 23:15:00,0.4248
21119,4233.917,4277.803,18-DEC-2013 23:30:00,0.3858
21119,4233.917,4277.803,18-DEC-2013 23:45:00,0.4272
21119,4233.917,4277.803,19-DEC-2013 00:00:00,0.3954
21119,4277.803,4324.798,19-DEC-2013 00:15:00,0.405
21119,4277.803,4324.798,19-DEC-2013 00:30:00,0.4074
21119,4277.803,4324.798,19-DEC-2013 00:45:00,0.411
21119,4277.803,4324.798,19-DEC-2013 01:00:00,0.3984
21119,4277.803,4324.798,19-DEC-2013 01:15:00,0.4398
21119,4277.803,4324.798,19-DEC-2013 01:30:00,0.4434
21119,4277.803,4324.798,19-DEC-2013 01:45:00,0.4134
21119,4277.803,4324.798,19-DEC-2013 02:00:00,0.4326
21119,4277.803,4324.798,19-DEC-2013 02:15:00,0.3978
21119,4277.803,4324.798,19-DEC-2013 02:30:00,0.4056
21119,4277.803,4324.798,19-DEC-2013 02:45:00,0.4056
21119,4277.803,4324.798,19-DEC-2013 03:00:00,0.4164
21119,4277.803,4324.798,19-DEC-2013 03:15:00,0.3978
21119,4277.803,4324.798,19-DEC-2013 03:30:00,0.4032
21119,4277.803,4324.798,19-DEC-2013 03:45:00,0.4158
21119,4277.803,4324.798,19-DEC-2013 04:00:00,0.4128
21119,4277.803,4324.798,19-DEC-2013 04:15:00,0.441
21119,4277.803,4324.798,19-DEC-2013 04:30:00,0.4254
21119,4277.803,4324.798,19-DEC-2013 04:45:00,0.4164
21119,4277.803,4324.798,19-DEC-2013 05:00:00,0.4026
21119,4277.803,4324.798,19-DEC-2013 05:15:00,0.4104
21119,4277.803,4324.798,19-DEC-2013 05:30:00,0.3972
21119,4277.803,4324.798,19-DEC-2013 05:45:00,0.3942
21119,4277.803,4324.798,19-DEC-2013 06:00:00,0.4158
21119,4277.803,4324.798,19-DEC-2013 06:15:00,0.3786
21119,4277.803,4324.798,19-DEC-2013 06:30:00,0.4008
21119,4277.803,4324.798,19-DEC-2013 06:45:00,0.4128
21119,4277.803,4324.798,19-DEC-2013 07:00:00,0.4206
21119,4277.803,4324.798,19-DEC-2013 07:15:00,0.4164
21119,4277.803,4324.798,19-DEC-2013 07:30:00,0.4362
21119,4277.803,4324.798,19-DEC-2013 07:45:00,0.4938
21119,4277.803,4324.798,19-DEC-2013 08:00:00,0.4716
21119,4277.803,4324.798,19-DEC-2013 08:15:00,0.711
21119,4277.803,4324.798,19-DEC-2013 08:30:00,0.4944
21119,4277.803,4324.798,19-DEC-2013 08:45:00,0.4572
21119,4277.803,4324.798,19-DEC-2013 09:00:00,0.4242
21119,4277.803,4324.798,19-DEC-2013 09:15:00,0.4872
21119,4277.803,4324.798,19-DEC-2013 09:30:00,0.522
21119,4277.803,4324.798,19-DEC-2013 09:45:00,0.5616
21119,4277.803,4324.798,19-DEC-2013 10:00:00,0.4662
21119,4277.803,4324.798,19-DEC-2013 10:15:00,0.4608
21119,4277.803,4324.798,19-DEC-2013 10:30:00,0.4416
21119,4277.803,4324.798,19-DEC-2013 10:45:00,0.3984
21119,4277.803,4324.798,19-DEC-2013 11:00:00,0.4248
21119,4277.803,4324.798,19-DEC-2013 11:15:00,0.4158
21119,4277.803,4324.798,19-DEC-2013 11:30:00,0.4158
21119,4277.803,4324.798,19-DEC-2013 11:45:00,0.4416
21119,4277.803,4324.798,19-DEC-2013 12:00:00,0.423
21119,4277.803,4324.798,19-DEC-2013 12:15:00,0.4008
21119,4277.803,4324.798,19-DEC-2013 12:30:00,0.4014
21119,4277.803,4324.798,19-DEC-2013 12:45:00,0.4452
21119,4277.803,4324.798,19-DEC-2013 13:00:00,0.4302
21119,4277.803,4324.798,19-DEC-2013 13:15:00,0.4506
21119,4277.803,4324.798,19-DEC-2013 13:30:00,0.4272
21119,4277.803,4324.798,19-DEC-2013 13:45:00,0.414
21119,4277.803,4324.798,19-DEC-2013 14:00:00,0.4422
21119,4277.803,4324.798,19-DEC-2013 14:15:00,0.513
21119,4277.803,4324.798,19-DEC-2013 14:30:00,0.4734
21119,4277.803,4324.798,19-DEC-2013 14:45:00,0.4314
21119,4277.803,4324.798,19-DEC-2013 15:00:00,0.441
21119,4277.803,4324.798,19-DEC-2013 15:15:00,0.4644
21119,4277.803,4324.798,19-DEC-2013 15:30:00,0.4884
21119,4277.803,4324.798,19-DEC-2013 15:45:00,0.5352
21119,4277.803,4324.798,19-DEC-2013 16:00:00,0.4674
21119,4277.803,4324.798,19-DEC-2013 16:15:00,0.4776
21119,4277.803,4324.798,19-DEC-2013 16:30:00,0.495
21119,4277.803,4324.798,19-DEC-2013 16:45:00,0.4986
21119,4277.803,4324.798,19-DEC-2013 17:00:00,0.624
21119,4277.803,4324.798,19-DEC-2013 17:15:00,0.6186
21119,4277.803,4324.798,19-DEC-2013 17:30:00,0.5862
21119,4277.803,4324.798,19-DEC-2013 17:45:00,0.579
21119,4277.803,4324.798,19-DEC-2013 18:00:00,0.7254
21119,4277.803,4324.798,19-DEC-2013 18:15:00,1.1154
21119,4277.803,4324.798,19-DEC-2013 18:30:00,0.762
21119,4277.803,4324.798,19-DEC-2013 18:45:00,0.8226
21119,4277.803,4324.798,19-DEC-2013 19:00:00,0.6816
21119,4277.803,4324.798,19-DEC-2013 19:15:00,0.6024
21119,4277.803,4324.798,19-DEC-2013 19:30:00,0.735
21119,4277.803,4324.798,19-DEC-2013 19:45:00,0.6702
21119,4277.803,4324.798,19-DEC-2013 20:00:00,0.6702
21119,4277.803,4324.798,19-DEC-2013 20:15:00,0.651
21119,4277.803,4324.798,19-DEC-2013 20:30:00,0.6672
21119,4277.803,4324.798,19-DEC-2013 20:45:00,0.561
21119,4277.803,4324.798,19-DEC-2013 21:00:00,0.7548
21119,4277.803,4324.798,19-DEC-2013 21:15:00,0.5934
21119,4277.803,4324.798,19-DEC-2013 21:30:00,0.5556
21119,4277.803,4324.798,19-DEC-2013 21:45:00,0.6456
21119,4277.803,4324.798,19-DEC-2013 22:00:00,0.4482
21119,4277.803,4324.798,19-DEC-2013 22:15:00,0.4056
21119,4277.803,4324.798,19-DEC-2013 22:30:00,0.414
21119,4277.803,4324.798,19-DEC-2013 22:45:00,0.4464
21119,4277.803,4324.798,19-DEC-2013 23:00:00,0.4278
21119,4277.803,4324.798,19-DEC-2013 23:15:00,0.4218
21119,4277.803,4324.798,19-DEC-2013 23:30:00,0.4164
21119,4277.803,4324.798,19-DEC-2013 23:45:00,0.4164
21119,4277.803,4324.798,20-DEC-2013 00:00:00,0.3948
21119,4324.798,4373.912,20-DEC-2013 00:15:00,0.5106
21119,4324.798,4373.912,20-DEC-2013 00:30:00,0.4014
21119,4324.798,4373.912,20-DEC-2013 00:45:00,0.4128
21119,4324.798,4373.912,20-DEC-2013 01:00:00,0.4452
21119,4324.798,4373.912,20-DEC-2013 01:15:00,0.4602
21119,4324.798,4373.912,20-DEC-2013 01:30:00,0.4524
21119,4324.798,4373.912,20-DEC-2013 01:45:00,0.468
21119,4324.798,4373.912,20-DEC-2013 02:00:00,0.4176
21119,4324.798,4373.912,20-DEC-2013 02:15:00,0.4104
21119,4324.798,4373.912,20-DEC-2013 02:30:00,0.42
21119,4324.798,4373.912,20-DEC-2013 02:45:00,0.4062
21119,4324.798,4373.912,20-DEC-2013 03:00:00,0.4164
21119,4324.798,4373.912,20-DEC-2013 03:15:00,0.4008
21119,4324.798,4373.912,20-DEC-2013 03:30:00,0.429
21119,4324.798,4373.912,20-DEC-2013 03:45:00,0.3894
21119,4324.798,4373.912,20-DEC-2013 04:00:00,0.441
21119,4324.798,4373.912,20-DEC-2013 04:15:00,0.4386
21119,4324.798,4373.912,20-DEC-2013 04:30:00,0.5526
21119,4324.798,4373.912,20-DEC-2013 04:45:00,0.441
21119,4324.798,4373.912,20-DEC-2013 05:00:00,0.444
21119,4324.798,4373.912,20-DEC-2013 05:15:00,0.4074
21119,4324.798,4373.912,20-DEC-2013 05:30:00,0.4092
21119,4324.798,4373.912,20-DEC-2013 05:45:00,0.3906
21119,4324.798,4373.912,20-DEC-2013 06:00:00,0.4284
21119,4324.798,4373.912,20-DEC-2013 06:15:00,0.3846
21119,4324.798,4373.912,20-DEC-2013 06:30:00,0.4068
21119,4324.798,4373.912,20-DEC-2013 06:45:00,0.408
21119,4324.798,4373.912,20-DEC-2013 07:00:00,0.4824
21119,4324.798,4373.912,20-DEC-2013 07:15:00,0.5124
21119,4324.798,4373.912,20-DEC-2013 07:30:00,0.5184
21119,4324.798,4373.912,20-DEC-2013 07:45:00,0.498
21119,4324.798,4373.912,20-DEC-2013 08:00:00,0.5304
21119,4324.798,4373.912,20-DEC-2013 08:15:00,0.5658
21119,4324.798,4373.912,20-DEC-2013 08:30:00,0.5868
21119,4324.798,4373.912,20-DEC-2013 08:45:00,0.6258
21119,4324.798,4373.912,20-DEC-2013 09:00:00,0.6084
21119,4324.798,4373.912,20-DEC-2013 09:15:00,0.5754
21119,4324.798,4373.912,20-DEC-2013 09:30:00,0.543
21119,4324.798,4373.912,20-DEC-2013 09:45:00,0.6036
21119,4324.798,4373.912,20-DEC-2013 10:00:00,0.552
21119,4324.798,4373.912,20-DEC-2013 10:15:00,0.5562
21119,4324.798,4373.912,20-DEC-2013 10:30:00,0.5088
21119,4324.798,4373.912,20-DEC-2013 10:45:00,0.462
21119,4324.798,4373.912,20-DEC-2013 11:00:00,0.5424
21119,4324.798,4373.912,20-DEC-2013 11:15:00,0.4602
21119,4324.798,4373.912,20-DEC-2013 11:30:00,0.4704
21119,4324.798,4373.912,20-DEC-2013 11:45:00,0.4686
21119,4324.798,4373.912,20-DEC-2013 12:00:00,0.4872
21119,4324.798,4373.912,20-DEC-2013 12:15:00,0.4644
21119,4324.798,4373.912,20-DEC-2013 12:30:00,0.5364
21119,4324.798,4373.912,20-DEC-2013 12:45:00,0.5346
21119,4324.798,4373.912,20-DEC-2013 13:00:00,0.4824
21119,4324.798,4373.912,20-DEC-2013 13:15:00,0.5064
21119,4324.798,4373.912,20-DEC-2013 13:30:00,0.4632
21119,4324.798,4373.912,20-DEC-2013 13:45:00,0.5028
21119,4324.798,4373.912,20-DEC-2013 14:00:00,0.471
21119,4324.798,4373.912,20-DEC-2013 14:15:00,0.4224
21119,4324.798,4373.912,20-DEC-2013 14:30:00,0.4716
21119,4324.798,4373.912,20-DEC-2013 14:45:00,0.4602
21119,4324.798,4373.912,20-DEC-2013 15:00:00,0.438
21119,4324.798,4373.912,20-DEC-2013 15:15:00,0.501
21119,4324.798,4373.912,20-DEC-2013 15:30:00,0.4596
21119,4324.798,4373.912,20-DEC-2013 15:45:00,0.4542
21119,4324.798,4373.912,20-DEC-2013 16:00:00,0.4968
21119,4324.798,4373.912,20-DEC-2013 16:15:00,0.5028
21119,4324.798,4373.912,20-DEC-2013 16:30:00,0.555
21119,4324.798,4373.912,20-DEC-2013 16:45:00,0.4878
21119,4324.798,4373.912,20-DEC-2013 17:00:00,0.4992
21119,4324.798,4373.912,20-DEC-2013 17:15:00,0.5346
21119,4324.798,4373.912,20-DEC-2013 17:30:00,0.858
21119,4324.798,4373.912,20-DEC-2013 17:45:00,1.0992
21119,4324.798,4373.912,20-DEC-2013 18:00:00,0.6846
21119,4324.798,4373.912,20-DEC-2013 18:15:00,0.768
21119,4324.798,4373.912,20-DEC-2013 18:30:00,0.927
21119,4324.798,4373.912,20-DEC-2013 18:45:00,0.729
21119,4324.798,4373.912,20-DEC-2013 19:00:00,0.8478
21119,4324.798,4373.912,20-DEC-2013 19:15:00,0.7032
21119,4324.798,4373.912,20-DEC-2013 19:30:00,0.6774
21119,4324.798,4373.912,20-DEC-2013 19:45:00,0.6564
21119,4324.798,4373.912,20-DEC-2013 20:00:00,0.6228
21119,4324.798,4373.912,20-DEC-2013 20:15:00,0.6228
21119,4324.798,4373.912,20-DEC-2013 20:30:00,0.609
21119,4324.798,4373.912,20-DEC-2013 20:45:00,0.6696
21119,4324.798,4373.912,20-DEC-2013 21:00:00,0.5832
21119,4324.798,4373.912,20-DEC-2013 21:15:00,0.426
21119,4324.798,4373.912,20-DEC-2013 21:30:00,0.4668
21119,4324.798,4373.912,20-DEC-2013 21:45:00,0.444
21119,4324.798,4373.912,20-DEC-2013 22:00:00,0.4614
21119,4324.798,4373.912,20-DEC-2013 22:15:00,0.4068
21119,4324.798,4373.912,20-DEC-2013 22:30:00,0.4242
21119,4324.798,4373.912,20-DEC-2013 22:45:00,0.4164
21119,4324.798,4373.912,20-DEC-2013 23:00:00,0.4056
21119,4324.798,4373.912,20-DEC-2013 23:15:00,0.4008
21119,4324.798,4373.912,20-DEC-2013 23:30:00,0.4146
21119,4324.798,4373.912,20-DEC-2013 23:45:00,0.4068
21119,4324.798,4373.912,21-DEC-2013 00:00:00,0.3888
21119,4373.912,4419.247,21-DEC-2013 00:15:00,0.4392
21119,4373.912,4419.247,21-DEC-2013 00:30:00,0.4272
21119,4373.912,4419.247,21-DEC-2013 00:45:00,0.4344
21119,4373.912,4419.247,21-DEC-2013 01:00:00,0.4302
21119,4373.912,4419.247,21-DEC-2013 01:15:00,0.411
21119,4373.912,4419.247,21-DEC-2013 01:30:00,0.4062
21119,4373.912,4419.247,21-DEC-2013 01:45:00,0.4086
21119,4373.912,4419.247,21-DEC-2013 02:00:00,0.4206
21119,4373.912,4419.247,21-DEC-2013 02:15:00,0.3912
21119,4373.912,4419.247,21-DEC-2013 02:30:00,0.4236
21119,4373.912,4419.247,21-DEC-2013 02:45:00,0.4068
21119,4373.912,4419.247,21-DEC-2013 03:00:00,0.4122
21119,4373.912,4419.247,21-DEC-2013 03:15:00,0.4446
21119,4373.912,4419.247,21-DEC-2013 03:30:00,0.4326
21119,4373.912,4419.247,21-DEC-2013 03:45:00,0.4338
21119,4373.912,4419.247,21-DEC-2013 04:00:00,0.4068
21119,4373.912,4419.247,21-DEC-2013 04:15:00,0.4194
21119,4373.912,4419.247,21-DEC-2013 04:30:00,0.3942
21119,4373.912,4419.247,21-DEC-2013 04:45:00,0.4146
21119,4373.912,4419.247,21-DEC-2013 05:00:00,0.4158
21119,4373.912,4419.247,21-DEC-2013 05:15:00,0.3936
21119,4373.912,4419.247,21-DEC-2013 05:30:00,0.4182
21119,4373.912,4419.247,21-DEC-2013 05:45:00,0.3972
21119,4373.912,4419.247,21-DEC-2013 06:00:00,0.4212
21119,4373.912,4419.247,21-DEC-2013 06:15:00,0.4314
21119,4373.912,4419.247,21-DEC-2013 06:30:00,0.4368
21119,4373.912,4419.247,21-DEC-2013 06:45:00,0.4212
21119,4373.912,4419.247,21-DEC-2013 07:00:00,0.4056
21119,4373.912,4419.247,21-DEC-2013 07:15:00,0.4254
21119,4373.912,4419.247,21-DEC-2013 07:30:00,0.3912
21119,4373.912,4419.247,21-DEC-2013 07:45:00,0.4536
21119,4373.912,4419.247,21-DEC-2013 08:00:00,0.762
21119,4373.912,4419.247,21-DEC-2013 08:15:00,0.4746
21119,4373.912,4419.247,21-DEC-2013 08:30:00,0.5064
21119,4373.912,4419.247,21-DEC-2013 08:45:00,0.5508
21119,4373.912,4419.247,21-DEC-2013 09:00:00,0.603
21119,4373.912,4419.247,21-DEC-2013 09:15:00,0.4842
21119,4373.912,4419.247,21-DEC-2013 09:30:00,0.474
21119,4373.912,4419.247,21-DEC-2013 09:45:00,0.4296
21119,4373.912,4419.247,21-DEC-2013 10:00:00,0.4518
21119,4373.912,4419.247,21-DEC-2013 10:15:00,0.4224
21119,4373.912,4419.247,21-DEC-2013 10:30:00,0.483
21119,4373.912,4419.247,21-DEC-2013 10:45:00,0.4668
21119,4373.912,4419.247,21-DEC-2013 11:00:00,0.4194
21119,4373.912,4419.247,21-DEC-2013 11:15:00,0.48
21119,4373.912,4419.247,21-DEC-2013 11:30:00,0.7224
21119,4373.912,4419.247,21-DEC-2013 11:45:00,1.2624
21119,4373.912,4419.247,21-DEC-2013 12:00:00,1.206
21119,4373.912,4419.247,21-DEC-2013 12:15:00,1.0266
21119,4373.912,4419.247,21-DEC-2013 12:30:00,0.7908
21119,4373.912,4419.247,21-DEC-2013 12:45:00,0.738
21119,4373.912,4419.247,21-DEC-2013 13:00:00,0.4368
21119,4373.912,4419.247,21-DEC-2013 13:15:00,0.6
21119,4373.912,4419.247,21-DEC-2013 13:30:00,0.4854
21119,4373.912,4419.247,21-DEC-2013 13:45:00,0.4464
21119,4373.912,4419.247,21-DEC-2013 14:00:00,0.5178
21119,4373.912,4419.247,21-DEC-2013 14:15:00,0.5334
21119,4373.912,4419.247,21-DEC-2013 14:30:00,0.4938
21119,4373.912,4419.247,21-DEC-2013 14:45:00,0.4644
21119,4373.912,4419.247,21-DEC-2013 15:00:00,0.5574
21119,4373.912,4419.247,21-DEC-2013 15:15:00,0.5376
21119,4373.912,4419.247,21-DEC-2013 15:30:00,0.516
21119,4373.912,4419.247,21-DEC-2013 15:45:00,0.5394
21119,4373.912,4419.247,21-DEC-2013 16:00:00,0.4626
21119,4373.912,4419.247,21-DEC-2013 16:15:00,0.5472
21119,4373.912,4419.247,21-DEC-2013 16:30:00,0.5118
21119,4373.912,4419.247,21-DEC-2013 16:45:00,0.5532
21119,4373.912,4419.247,21-DEC-2013 17:00:00,0.5526
21119,4373.912,4419.247,21-DEC-2013 17:15:00,0.5904
21119,4373.912,4419.247,21-DEC-2013 17:30:00,0.609
21119,4373.912,4419.247,21-DEC-2013 17:45:00,0.6192
21119,4373.912,4419.247,21-DEC-2013 18:00:00,0.6294
21119,4373.912,4419.247,21-DEC-2013 18:15:00,0.6954
21119,4373.912,4419.247,21-DEC-2013 18:30:00,0.8124
21119,4373.912,4419.247,21-DEC-2013 18:45:00,1.0362
21119,4373.912,4419.247,21-DEC-2013 19:00:00,0.6624
21119,4373.912,4419.247,21-DEC-2013 19:15:00,0.5952
21119,4373.912,4419.247,21-DEC-2013 19:30:00,0.6768
21119,4373.912,4419.247,21-DEC-2013 19:45:00,0.6102
21119,4373.912,4419.247,21-DEC-2013 20:00:00,0.5754
21119,4373.912,4419.247,21-DEC-2013 20:15:00,0.438
21119,4373.912,4419.247,21-DEC-2013 20:30:00,0.2736
21119,4373.912,4419.247,21-DEC-2013 20:45:00,0.3066
21119,4373.912,4419.247,21-DEC-2013 21:00:00,0.4284
21119,4373.912,4419.247,21-DEC-2013 21:15:00,0.24
21119,4373.912,4419.247,21-DEC-2013 21:30:00,0.2958
21119,4373.912,4419.247,21-DEC-2013 21:45:00,0.261
21119,4373.912,4419.247,21-DEC-2013 22:00:00,0.063
21119,4373.912,4419.247,21-DEC-2013 22:15:00,0.0408
21119,4373.912,4419.247,21-DEC-2013 22:30:00,0.0492
21119,4373.912,4419.247,21-DEC-2013 22:45:00,0.0402
21119,4373.912,4419.247,21-DEC-2013 23:00:00,0.069
21119,4373.912,4419.247,21-DEC-2013 23:15:00,0.0408
21119,4373.912,4419.247,21-DEC-2013 23:30:00,0.0468
